Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
8/5/2024 7:23:56 PM,48.500000,101.430000,73.900000,0.000000,100.000000,0.000000,33.400000,21.100000,37.400000,1.800000,0.000000,26.453720,28.189021,43.820102,25.166432,26.285702,43.116886,24.656717,25.446325,32.983458,24.282029,24.568394,32.375710,24.064221,24.619422,33.852251,24.709567,24.764629,25.817518,33.320577,24.329127,24.726198,32.980243,23.989007,24.636972,32.669598,24.840109,25.135508,32.577559,24.395519,24.534913,32.774218,23.445681,33.115031,25.021551,25.684776,33.014307,25.012406,25.419414,32.319011,24.381209,24.630905,32.995868,25.936070,26.402702,43.107233,25.729064,26.605770,42.172850,24.624738,25.272293,23.965300,22.751180,23.890597,24.405485,24.258268,16.999666,22.283466,15.401277,10.217171,10.040114,9.344913,33.231703,37.394179,23.708145,36.860125,64.754345,70.528461,41.187629,34.953305,25.581996,-0.371640,-0.408390,-0.445141,-0.408390,-0.247607,-771.639753,-808.390317,-845.140878,-808.390317,-647.606590,41.913292,46.902640,42.963681,43.915596,45.195757,48.937768,55.732472,68.271490,45.524004,50.119396,44.965985,541.533352,255.627032
8/5/2024 7:24:26 PM,48.500000,101.430000,73.900000,0.000000,100.000000,0.000000,33.400000,21.100000,37.400000,1.800000,0.000000,26.454354,28.180342,43.716637,25.188323,26.286565,43.006666,24.673599,25.459067,32.976889,24.285872,24.581388,32.370708,24.076541,24.636991,33.804164,24.715923,24.781606,25.831947,33.304672,24.335588,24.735857,32.971747,24.011740,24.635192,32.663348,24.860285,25.143101,32.567931,24.395799,24.546178,32.770669,23.484496,33.089014,25.038988,25.696253,32.989184,25.030301,25.446659,32.314794,24.407368,24.651103,32.968046,25.941837,26.402992,43.018935,25.725474,26.594667,42.079972,24.381583,25.178276,23.860481,22.030590,23.757567,24.274203,24.031649,15.088591,22.533949,14.509542,11.417821,8.091138,12.336162,34.688092,36.413878,16.215161,37.091673,66.470673,69.830206,40.988128,35.145921,25.613203,-0.372296,-0.407734,-0.442188,-0.403140,-0.238419,-772.296013,-807.734057,-842.187708,-803.140236,-638.418947,42.340012,47.198061,41.913292,42.635434,44.637738,106.348085,54.813382,134.544455,45.753777,49.791149,44.211018,539.892121,259.172094
8/5/2024 7:24:56 PM,48.500000,101.430000,73.900000,0.000000,100.000000,0.000000,33.400000,21.100000,37.400000,1.800000,0.000000,26.477786,28.188473,43.573755,25.202219,26.302709,42.865346,24.682934,25.461078,32.954357,24.292009,24.590954,32.353551,24.091844,24.655708,33.772465,24.721597,24.788336,25.826338,33.262743,24.348506,24.734123,32.951828,24.026499,24.640322,32.649267,24.860610,25.148455,32.546195,24.391088,24.544443,32.747367,23.499960,33.064949,25.041952,25.709714,32.951397,25.043781,25.468578,32.296321,24.418348,24.657501,32.929133,25.930192,26.407771,42.921737,25.728890,26.590102,41.953886,24.235763,24.975544,23.774103,21.472364,23.601237,24.104528,23.874951,14.380252,22.636472,13.931199,10.264074,8.062950,12.895934,34.089896,36.652113,16.565432,37.227622,66.576208,69.484354,40.720802,35.335887,25.623605,-0.336858,-0.376890,-0.391656,-0.332592,-0.145886,-736.857969,-776.889834,-791.655685,-732.592278,-545.886253,42.733908,46.607218,42.077415,43.226278,44.965985,72.144799,55.830946,92.266310,45.162933,49.988097,44.703388,543.699777,247.650642
8/5/2024 7:25:26 PM,48.500000,101.430000,73.900000,0.000000,100.000000,0.000000,33.400000,21.100000,37.400000,1.800000,0.000000,26.482442,28.183801,43.427447,25.205516,26.305999,42.712218,24.693556,25.477164,32.940060,24.314546,24.604552,32.341039,24.105228,24.660611,33.733721,24.747316,24.822478,25.833703,33.224596,24.365510,24.750427,32.954363,24.027478,24.657087,32.645052,24.876910,25.153774,32.548282,24.409235,24.551600,32.746303,23.505756,33.039126,25.058902,25.720248,32.920169,25.055016,25.480031,32.285995,24.428911,24.671719,32.891831,25.941862,26.408716,42.805822,25.725955,26.591957,41.830900,24.052184,24.564151,23.593555,21.300149,23.384836,23.884461,23.630473,13.983756,22.655429,13.575320,10.678899,7.920991,12.211074,34.290321,36.724311,17.445099,37.388606,66.694891,69.637628,40.438917,35.506448,25.626160,-0.321108,-0.346046,-0.348014,-0.273529,-0.067463,-721.107726,-746.045610,-748.014390,-673.528866,-467.463144,42.569785,47.460659,41.913292,42.569785,44.572089,114.980967,55.141628,136.382635,46.607218,50.086571,45.261407,543.896725,222.638257
8/5/2024 7:25:56 PM,48.500000,101.430000,73.900000,0.000000,100.000000,0.000000,33.400000,21.100000,37.400000,1.800000,0.000000,26.458097,28.161587,43.240516,25.212187,26.308322,42.532080,24.689939,25.469442,32.917614,24.313216,24.607799,32.329148,24.105959,24.660196,33.676507,24.748961,24.812238,25.834896,33.173850,24.361441,24.750937,32.926528,24.032112,24.653021,32.625301,24.866213,25.155197,32.516823,24.406998,24.562179,32.732630,23.495487,33.011224,25.059339,25.720000,32.881465,25.054310,25.465850,32.262779,24.424770,24.666894,32.852000,25.943895,26.399577,42.650136,25.725250,26.577581,41.674028,23.887353,24.176476,23.432922,21.293609,23.139442,23.735619,23.399889,13.744129,22.653962,13.367125,10.699558,7.748877,12.504638,34.446973,36.421304,18.047082,37.364673,67.134562,70.162512,40.190733,35.551431,25.635909,-0.366062,-0.396578,-0.430703,-0.388046,-0.216434,-766.061543,-796.577636,-830.703158,-788.046255,-616.434230,44.014070,46.935464,41.453746,43.127804,44.572089,173.638601,55.305752,213.487705,46.016374,49.627026,45.655303,545.341008,185.907470
8/5/2024 7:26:26 PM,49.100000,101.440000,68.500000,0.000000,100.000000,0.000000,33.300000,21.100000,37.100000,1.700000,0.000000,26.458839,28.156875,43.040309,25.200361,26.310204,42.311732,24.694115,25.484574,32.902827,24.338230,24.621357,32.315919,24.114950,24.676498,33.643104,24.778298,24.815507,25.831768,33.119740,24.362653,24.763356,32.915124,24.041571,24.651028,32.611414,24.869253,25.162577,32.504958,24.417595,24.559271,32.729321,23.485462,32.974032,25.059019,25.711005,32.846962,25.053990,25.461191,32.248051,24.443220,24.676641,32.813896,25.948824,26.396979,42.507568,25.725844,26.586150,41.495157,23.674248,24.130967,23.260690,21.219935,22.969858,23.601105,23.223284,13.571319,22.604400,13.193939,10.607431,7.629562,12.604510,34.352646,36.525642,18.316012,37.514069,67.752202,70.877824,39.918241,35.689774,25.628123,-0.377218,-0.413969,-0.454657,-0.420203,-0.260732,-777.217964,-813.968527,-854.656648,-820.202997,-660.731793,42.536960,46.902640,41.913292,42.996505,44.046894,19.428400,56.618738,42.536960,46.180497,50.086571,45.720952,547.179187,163.947775
8/5/2024 7:26:56 PM,49.100000,101.440000,68.500000,0.000000,100.000000,0.000000,33.300000,21.100000,37.100000,1.700000,0.000000,26.444465,28.151864,42.844363,25.195091,26.302894,42.084153,24.700735,25.485474,32.896291,24.336842,24.622030,32.309826,24.132344,24.685407,33.594807,24.800700,24.790361,25.821055,33.049609,24.366330,24.750331,32.893996,24.036316,24.640975,32.588023,24.856917,25.148649,32.492367,24.410513,24.559742,32.711110,23.449006,32.946483,25.064390,25.715684,32.816481,25.063018,25.463816,32.234199,24.451344,24.682931,32.783188,25.945742,26.407121,42.338679,25.731207,26.601757,41.325043,23.454800,23.895919,23.063089,20.944229,22.769378,23.311646,23.041049,13.438468,22.551102,13.087013,10.708371,7.483803,12.653362,34.455801,36.263715,18.508702,37.438475,68.017052,71.110470,39.663136,35.676906,25.609391,-0.331608,-0.372952,-0.387390,-0.326358,-0.137355,-731.607888,-772.952274,-787.389995,-726.357807,-537.354869,43.882771,47.788905,43.620174,43.981245,44.703388,93.218225,56.192017,118.985574,47.296535,50.644590,45.786601,546.982239,137.162856
8/5/2024 7:27:26 PM,49.100000,101.440000,68.500000,0.000000,100.000000,0.000000,33.300000,21.100000,37.100000,1.700000,0.000000,26.440268,28.139051,42.629738,25.166886,26.289575,41.849325,24.693320,25.490176,32.880229,24.334687,24.619876,32.298023,24.140038,24.688744,33.527333,24.809983,24.772504,25.822409,32.989110,24.355326,24.749401,32.867217,24.023014,24.641189,32.575180,24.852328,25.149092,32.466466,24.414847,24.560414,32.704571,23.436604,32.898721,25.040530,25.701673,32.760833,25.039844,25.427869,32.204386,24.427683,24.670034,32.728436,25.945886,26.396095,42.148130,25.721991,26.589595,41.127474,23.305445,23.846181,22.944610,21.516697,22.599585,23.137457,22.853669,13.313291,22.492258,12.969014,10.644465,7.359826,12.747020,34.298163,36.230203,18.621111,37.498580,68.189538,71.242091,39.405041,35.724042,25.584809,-0.323405,-0.357530,-0.366390,-0.298139,-0.100276,-723.404637,-757.530162,-766.389673,-698.138622,-500.276161,44.407966,46.869815,42.274363,42.996505,44.637738,90.198357,55.765297,123.482550,47.033938,49.561377,46.213322,543.699777,119.634489
8/5/2024 7:27:56 PM,49.100000,101.440000,68.500000,0.000000,100.000000,0.000000,33.300000,21.100000,37.100000,1.700000,0.000000,26.414486,28.118358,42.413104,25.151777,26.286359,41.608269,24.678883,25.478732,32.862662,24.335350,24.624886,32.278634,24.121919,24.687577,33.474747,24.808816,24.775723,25.829957,32.948873,24.366789,24.771148,32.876005,24.042045,24.650814,32.574971,24.871098,25.164650,32.470533,24.426538,24.592467,32.712687,23.429509,32.873581,25.041724,25.698984,32.735461,25.031893,25.426778,32.191598,24.438721,24.679236,32.685512,25.948218,26.404808,41.970227,25.727292,26.589646,40.936596,23.168313,23.612451,22.842745,21.466123,22.410526,23.069840,22.675511,13.168725,22.417422,12.819645,10.556131,7.314322,12.557426,34.268433,36.207514,18.723173,37.495641,68.245389,71.259606,39.156634,35.732081,25.561622,-0.351296,-0.395921,-0.428406,-0.383781,-0.212825,-751.295691,-795.921376,-828.406248,-783.780565,-612.824799,44.867511,47.132412,43.259103,43.718648,43.357577,91.741116,55.995069,125.813100,47.001114,50.086571,45.917900,545.209709,110.082513
8/5/2024 7:28:26 PM,49.100000,101.440000,68.500000,0.000000,100.000000,0.000000,33.300000,21.100000,37.100000,1.700000,0.000000,26.405774,28.105588,42.185977,25.114928,26.261455,41.364197,24.671969,25.479824,32.836971,24.327287,24.618887,32.262820,24.110186,24.693017,33.408873,24.816313,24.762612,25.826004,32.883580,24.359161,24.752318,32.845793,24.039681,24.649826,32.549242,24.863478,25.152235,32.452453,24.444319,24.590106,32.692590,23.389062,32.851771,25.043332,25.700134,32.697895,25.020928,25.413766,32.173587,24.439645,24.679473,32.650643,25.945716,26.405956,41.783826,25.741454,26.596262,40.744498,23.041334,23.507839,22.712921,20.421903,22.374164,23.019753,22.488642,13.081206,22.345425,12.763513,10.565526,7.195968,12.595426,34.247761,36.098002,18.764607,37.443708,68.244745,71.277355,38.910069,35.712413,25.526858,-0.374921,-0.411343,-0.450063,-0.413969,-0.253185,-774.921054,-811.343487,-850.062828,-813.968527,-653.184801,45.130108,47.001114,42.898031,44.046894,44.046894,90.132708,56.192017,123.088654,47.132412,49.791149,46.016374,544.881463,97.871740
8/5/2024 7:28:56 PM,49.100000,101.440000,68.500000,0.000000,100.000000,0.000000,33.300000,21.100000,37.100000,1.700000,0.000000,26.388473,28.097890,41.963016,25.108095,26.246886,41.132687,24.663529,25.474824,32.834971,24.330517,24.619827,32.254963,24.106775,24.688466,33.354973,24.827317,24.749319,25.821643,32.827774,24.353641,24.779056,32.834972,24.020183,24.645226,32.535038,24.862081,25.160667,32.457831,24.438801,24.602895,32.694141,23.392707,32.804228,25.030219,25.677907,32.642911,24.994553,25.391068,32.137466,24.415069,24.648275,32.603530,25.944265,26.393108,41.584451,25.730186,26.591395,40.536072,22.998184,23.572524,22.598969,21.142806,22.253231,22.895082,22.442912,13.017651,22.266568,12.693105,10.472605,7.151545,12.614927,34.186987,36.206149,18.762998,37.472647,68.345770,71.369685,38.683238,35.747347,25.484751,-0.372952,-0.410359,-0.445469,-0.407406,-0.244982,-772.952274,-810.359097,-845.469008,-807.405926,-644.981549,45.097283,47.099588,42.274363,43.324752,44.965985,103.492340,55.699647,135.102474,46.771341,49.823974,45.753777,546.785291,89.107556
8/5/2024 7:29:26 PM,49.100000,101.440000,68.500000,0.000000,100.000000,0.000000,33.300000,21.100000,37.100000,1.700000,0.000000,26.385554,28.081578,41.762950,25.087567,26.243737,40.899318,24.663801,25.477609,32.823767,24.334453,24.634057,32.246899,24.100635,24.685994,33.304232,24.834451,24.726301,25.817849,32.770495,24.351667,24.750091,32.817061,24.013395,24.643023,32.530621,24.861023,25.152981,32.437880,24.448729,24.585133,32.678475,23.355628,32.780151,25.043701,25.687261,32.618826,24.993175,25.383523,32.129575,24.417123,24.665886,32.565265,25.945856,26.412934,41.410935,25.744333,26.602098,40.359092,22.936008,23.675300,22.498129,21.304415,22.126094,22.734120,22.412159,12.917993,22.195787,12.598308,10.439866,7.067229,12.522696,34.217543,36.037059,18.770463,37.409933,68.267107,71.327806,38.486263,35.700967,25.465851,-0.355561,-0.385093,-0.405109,-0.351952,-0.171480,-755.561381,-785.093085,-805.109016,-751.951951,-571.480404,45.195757,47.821730,42.438486,42.077415,44.736212,93.251050,55.896595,127.093261,47.854555,49.988097,45.359881,546.522694,80.441846
8/5/2024 7:29:56 PM,49.100000,101.440000,68.500000,0.000000,100.000000,0.000000,33.300000,21.100000,37.100000,1.700000,0.000000,26.374887,28.064134,41.536067,25.056983,26.209807,40.672486,24.633190,25.456415,32.792771,24.310461,24.617860,32.226677,24.090146,24.669112,33.233712,24.810484,24.708753,25.820199,32.715892,24.344866,24.746728,32.809029,24.004070,24.646523,32.515608,24.851257,25.156249,32.419262,24.442617,24.594354,32.679442,23.335047,32.745024,25.024236,25.675813,32.574686,24.978281,25.360417,32.109270,24.400151,24.653041,32.524270,25.942173,26.401960,41.214335,25.742703,26.595458,40.158089,22.909974,23.619498,22.444716,20.334837,22.041812,22.605139,22.370003,12.815358,22.101855,12.507344,10.334312,6.968256,12.517677,34.095649,35.900416,18.776632,37.360041,68.349277,71.348101,38.301917,35.666558,25.429346,-0.293217,-0.323733,-0.312248,-0.223653,-0.004462,-693.216671,-723.732767,-712.248215,-623.653092,-404.462144,44.145368,47.165237,43.587349,43.554525,43.849946,103.590814,56.815686,133.625365,47.362185,49.298779,45.786601,547.704380,72.071558
8/5/2024 7:30:26 PM,49.100000,101.440000,68.500000,0.000000,100.000000,0.000000,33.300000,21.100000,37.100000,1.700000,0.000000,26.353812,28.044042,41.344755,25.027390,26.194426,40.449836,24.623250,25.450375,32.773775,24.302116,24.608148,32.205631,24.062555,24.654367,33.171351,24.800547,24.676953,25.805820,32.668191,24.331816,24.749473,32.786534,23.993072,24.627304,32.509530,24.860176,25.155792,32.407555,24.442159,24.603278,32.667516,23.310267,32.703283,25.015885,25.658798,32.530904,24.949808,25.356413,32.083244,24.388126,24.639421,32.480484,25.937033,26.384287,41.048988,25.730940,26.590553,39.972661,23.009836,23.544260,22.361933,21.093647,21.938708,22.522613,22.312270,12.778723,22.043630,12.463168,10.402715,6.819150,12.681074,34.013505,35.644605,18.789351,37.248483,68.273755,71.330238,38.151614,35.573725,25.384282,-0.376890,-0.413969,-0.456625,-0.424469,-0.265982,-776.889834,-813.968527,-856.625428,-824.468687,-665.981874,45.392705,47.624782,41.617870,43.423226,44.900336,103.525165,55.732472,142.094123,47.756081,50.185045,46.902640,548.229574,64.095165
8/5/2024 7:30:56 PM,49.100000,101.440000,68.500000,0.000000,100.000000,0.000000,33.300000,21.100000,37.100000,1.700000,0.000000,26.319416,28.043163,41.154604,25.004330,26.168001,40.247379,24.606576,25.436471,32.766831,24.290240,24.591703,32.190796,24.040363,24.647534,33.114733,24.798976,24.646840,25.787875,32.614721,24.314274,24.739495,32.769073,23.975518,24.622129,32.490709,24.858206,25.148794,32.403138,24.438356,24.599247,32.661977,23.285574,32.673666,25.011169,25.646325,32.488896,24.940518,25.340048,32.064628,24.376536,24.626235,32.438697,25.927077,26.397137,40.871614,25.740156,26.586308,39.797566,22.914083,23.363048,22.322385,21.214428,21.879101,22.535252,22.330662,12.731307,21.982426,12.417599,10.315645,6.809874,12.738349,33.811057,35.990244,18.830816,37.382932,68.447518,71.625658,38.031081,35.649846,25.370038,-0.310279,-0.330295,-0.326686,-0.245966,-0.036291,-710.279434,-730.295368,-726.685937,-645.965939,-436.290775,44.178193,46.869815,42.832382,43.029330,43.784297,135.562019,56.914160,172.916459,47.559133,49.725500,46.213322,548.820418,63.208899
8/5/2024 7:31:26 PM,49.900000,101.440000,64.300000,0.000000,100.000000,0.000000,33.100000,21.200000,36.600000,1.700000,0.000000,26.315878,28.033959,40.992116,24.981348,26.157391,40.058884,24.601653,25.443663,32.751866,24.286229,24.590440,32.177840,24.031081,24.642153,33.078871,24.803432,24.620661,25.775911,32.568042,24.301128,24.729564,32.744233,23.951593,24.611279,32.465404,24.850792,25.144585,32.381882,24.436201,24.593660,32.648607,23.260238,32.636924,24.992585,25.628680,32.451240,24.926962,25.324676,32.043387,24.352890,24.615874,32.401712,25.937281,26.391830,40.728345,25.732102,26.578724,39.633579,22.939817,23.469503,22.249966,20.969387,21.836307,22.513433,22.284690,12.664654,21.941251,12.344556,10.188450,6.820115,12.453786,34.013517,36.177286,18.865114,37.501011,68.729702,71.920860,37.938096,35.721292,25.344248,-0.386077,-0.423812,-0.473360,-0.449078,-0.300436,-786.077475,-823.812427,-873.360058,-849.078438,-700.435532,44.998809,47.657607,41.617870,43.554525,45.064459,72.768468,56.257667,108.284739,48.084327,50.086571,46.213322,547.966977,59.072992
8/5/2024 7:31:56 PM,49.900000,101.440000,64.300000,0.000000,100.000000,0.000000,33.100000,21.200000,36.600000,1.700000,0.000000,26.292365,28.013939,40.847147,24.971031,26.131818,39.874396,24.589039,25.429701,32.733390,24.288033,24.586065,32.165875,24.004019,24.626108,33.036125,24.808208,24.596188,25.760400,32.522814,24.295415,24.721339,32.728945,23.935335,24.597790,32.457536,24.845314,25.132025,32.360728,24.434838,24.590238,32.646143,23.236153,32.600742,24.979145,25.620509,32.422473,24.909862,25.308504,32.016624,24.348590,24.607915,32.369115,25.935277,26.382533,40.586475,25.731923,26.584242,39.470314,22.850565,23.405586,22.210493,20.282029,21.784829,22.471683,22.208653,12.635860,21.881270,12.335478,10.255330,6.674875,12.701125,34.151132,36.013357,18.872146,37.430936,68.811045,72.000489,37.845199,35.684228,25.332225,-0.376234,-0.413640,-0.451703,-0.418890,-0.262701,-776.233574,-813.640397,-851.703478,-818.890477,-662.700574,44.900336,46.804166,41.749168,43.324752,44.965985,99.093837,56.027894,133.887962,47.690431,49.069007,45.392705,549.608208,54.346241
8/5/2024 7:32:26 PM,49.900000,101.440000,64.300000,0.000000,100.000000,0.000000,33.100000,21.200000,36.600000,1.700000,0.000000,26.263883,27.981696,40.714136,24.935609,26.115871,39.684340,24.572354,25.421726,32.714286,24.276146,24.575787,32.155758,23.966921,24.610111,32.990499,24.802967,24.554312,25.751271,32.490177,24.279617,24.711504,32.710722,23.915629,24.587494,32.434575,24.827705,25.133398,32.358928,24.423165,24.583604,32.642319,23.217336,32.585536,24.958209,25.612160,32.379795,24.895555,25.293523,32.005681,24.326710,24.595887,32.335439,25.933323,26.378300,40.458567,25.746175,26.576821,39.309487,22.761123,23.411919,22.173143,20.911035,21.723503,22.518021,22.202583,12.600550,21.832846,12.318940,10.238716,6.656226,12.840686,34.035948,35.907998,18.885026,37.402402,68.835384,71.978566,37.749985,35.643601,25.312112,-0.367374,-0.401171,-0.431031,-0.390015,-0.224966,-767.374063,-801.171456,-831.031288,-790.015035,-624.965613,43.849946,46.705692,42.799557,44.112544,44.276667,65.350096,56.618738,96.993060,47.657607,50.053746,46.935464,550.067753,49.619490
8/5/2024 7:32:56 PM,49.900000,101.440000,64.300000,0.000000,100.000000,0.000000,33.100000,21.200000,36.600000,1.700000,0.000000,26.247805,27.971811,40.597345,24.915371,26.092946,39.502735,24.548438,25.406305,32.697747,24.248780,24.557821,32.136047,23.938621,24.585739,32.958228,24.792558,24.546784,25.737826,32.454409,24.275977,24.702834,32.701745,23.906258,24.584085,32.432798,24.830473,25.130450,32.352197,24.434176,24.591179,32.645717,23.193951,32.539516,24.936835,25.582367,32.336683,24.866631,25.275363,31.977858,24.301415,24.567860,32.284891,25.922945,26.367933,40.335741,25.731685,26.565319,39.134636,22.657793,23.486292,22.129724,21.199738,21.676358,22.547033,22.170667,13.816419,21.789856,13.869808,11.593149,10.774452,13.145951,32.706511,34.846255,21.758089,36.372237,65.687093,68.475364,37.701948,35.098150,25.320962,-0.293217,-0.323733,-0.310608,-0.222669,-0.005775,-693.216671,-723.732767,-710.607564,-622.668702,-405.774665,45.524004,46.902640,42.175889,43.521700,44.276667,94.006017,56.815686,119.674891,48.117152,49.955273,46.114848,550.855544,49.127120
