Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
7/11/2024 2:43:10 AM,90.300000,101.540000,139.400000,0.000000,100.000000,0.000000,24.200000,22.500000,25.000000,0.800000,0.000000,18.331442,18.971507,22.418816,17.712556,18.268130,22.537420,17.914765,18.535237,22.250051,17.836770,18.129878,22.329613,17.379450,17.791732,21.850432,18.001101,16.644256,18.639692,21.920092,17.286417,17.626557,22.296889,17.302221,17.775174,22.401271,18.408121,18.556025,22.101627,17.933259,18.008685,22.268375,15.572627,22.289324,17.614968,17.962294,22.094059,17.927016,18.213340,22.313468,17.292251,17.429590,22.165597,18.257642,18.446400,22.257590,18.181793,18.483957,22.456465,16.522573,16.163681,15.438760,14.775096,15.337007,16.250577,15.823397,6.905076,15.712633,6.646790,5.029726,0.035676,7.750010,24.806065,26.454142,15.997999,28.105161,62.451099,66.667617,24.271915,26.869169,18.852713,-0.391984,-0.431688,-0.460235,-0.478282,-0.388374,-791.983815,-831.687548,-860.234858,-878.282008,-788.374385,38.466703,41.617870,36.825470,38.860599,40.272059,82.845636,49.955333,97.190008,45.097283,45.523944,39.582741,557.092222,1540.513738
7/11/2024 2:43:40 AM,90.300000,101.540000,139.400000,0.000000,100.000000,0.000000,24.200000,22.500000,25.000000,0.800000,0.000000,18.314425,18.964240,22.405394,17.694122,18.256908,22.521934,17.907481,18.523790,22.238005,17.817878,18.114941,22.314349,17.363559,17.777481,21.853797,17.993354,16.633643,18.631442,21.913971,17.262570,17.619450,22.301120,17.296039,17.768998,22.391937,18.410532,18.545919,22.116441,17.919658,17.996478,22.255589,15.561056,22.301150,17.610190,17.959609,22.087487,17.918064,18.205321,22.295401,17.286308,17.429225,22.170756,18.268179,18.448354,22.259759,18.170294,18.481506,22.464609,16.506795,16.138338,15.423878,14.730980,15.357599,16.264373,15.847231,6.882542,15.667208,6.621388,5.030975,0.018346,7.665571,24.776611,26.451687,15.982436,28.108336,62.453855,66.663609,24.266488,26.860161,18.841831,-0.380171,-0.417250,-0.436609,-0.447438,-0.353593,-780.171134,-817.249827,-836.609498,-847.437788,-753.592601,38.302579,42.175889,37.646086,38.499527,40.895727,109.072530,50.152281,127.388683,45.589653,45.097223,40.272059,559.258646,1553.807691
7/11/2024 2:44:10 AM,90.300000,101.540000,139.400000,0.000000,100.000000,0.000000,24.200000,22.500000,25.000000,0.800000,0.000000,18.304156,18.937542,22.392456,17.678034,18.239680,22.510608,17.887687,18.517931,22.229662,17.807134,18.097940,22.308767,17.346530,17.759074,21.838542,17.990272,16.641959,18.626049,21.925415,17.258090,17.611722,22.309105,17.302251,17.770328,22.402910,18.412324,18.549100,22.119139,17.921220,18.007322,22.271164,15.569624,22.294030,17.598121,17.971454,22.091176,17.925500,18.205562,22.301848,17.287711,17.429698,22.162714,18.257519,18.444422,22.264827,18.182133,18.482906,22.471284,16.406550,16.206011,15.450589,14.739502,15.332267,16.246545,15.865291,6.878372,15.652156,6.634346,5.018431,0.007834,7.715525,24.781063,26.379988,16.003288,28.084576,62.456913,66.653790,24.250844,26.845631,18.836425,-0.377218,-0.415937,-0.433984,-0.442844,-0.347358,-777.217964,-815.937307,-833.984458,-842.843968,-747.358130,38.433878,41.519396,36.956768,38.794949,40.075111,-16.645906,50.414878,-5.157273,44.736212,45.228522,39.910988,559.521243,1562.473378
7/11/2024 2:44:40 AM,90.300000,101.540000,139.400000,0.000000,100.000000,0.000000,24.200000,22.500000,25.000000,0.800000,0.000000,18.307075,18.941616,22.399258,17.678171,18.237497,22.517408,17.887591,18.510649,22.230257,17.795894,18.095060,22.310282,17.341787,17.752245,21.848804,17.982286,16.623241,18.614132,21.908749,17.226845,17.583985,22.294062,17.275657,17.756531,22.380053,18.382084,18.529764,22.099029,17.894661,17.984714,22.251521,15.541530,22.280328,17.597287,17.946716,22.071946,17.900295,18.184316,22.284237,17.270839,17.402840,22.160278,18.237435,18.423186,22.253423,18.154391,18.459818,22.453219,16.381397,16.177585,15.401347,14.861711,15.302154,16.235360,15.847336,6.866718,15.635358,6.610551,5.016995,-0.004489,7.697958,24.752009,26.361063,15.978112,28.022700,62.416065,66.616415,24.246596,26.812827,18.828900,-0.370983,-0.408062,-0.424469,-0.431688,-0.332264,-770.983493,-808.062187,-824.468687,-831.687548,-732.264148,37.711735,42.208714,36.661346,38.598001,39.878163,-0.397696,50.447702,7.611522,45.622478,44.900275,39.943812,560.374683,1554.693954
7/11/2024 2:45:10 AM,90.300000,101.540000,139.400000,0.000000,100.000000,0.000000,24.200000,22.500000,25.000000,0.800000,0.000000,18.296076,18.931094,22.397780,17.669479,18.226264,22.515241,17.873796,18.511708,22.231538,17.796491,18.095657,22.315472,17.334250,17.762593,21.849166,17.979402,16.612169,18.600789,21.897802,17.216485,17.572936,22.290712,17.267390,17.744558,22.378543,18.371518,18.525692,22.100049,17.882924,17.965784,22.241271,15.538132,22.295806,17.581334,17.950734,22.085361,17.897583,18.182997,22.289138,17.258361,17.411278,22.147700,18.232173,18.426505,22.246826,18.167223,18.472178,22.453980,16.429493,16.231992,15.435777,14.934495,15.312083,16.239213,15.797800,6.886344,15.660442,6.642798,5.033360,0.018344,7.741281,24.724224,26.388087,15.988727,28.041421,62.403835,66.612286,24.227450,26.818337,18.814727,-0.380171,-0.418234,-0.440875,-0.452688,-0.357530,-780.171134,-818.234217,-840.875188,-852.687868,-757.530162,39.024722,41.847642,36.595697,38.926248,40.042286,95.450301,50.513352,104.280132,45.655303,45.589593,40.042286,556.173132,1549.671794
7/11/2024 2:45:40 AM,90.300000,101.540000,139.400000,0.000000,100.000000,0.000000,24.200000,22.500000,25.000000,0.800000,0.000000,18.287841,18.914996,22.386629,17.646137,18.211533,22.506850,17.863000,18.491886,22.228432,17.782211,18.081154,22.306847,17.318561,17.743436,21.842834,17.963735,16.607653,18.595366,21.899781,17.201514,17.560068,22.284182,17.259394,17.728908,22.372474,18.367483,18.512618,22.099037,17.882134,17.965691,22.246929,15.535005,22.275995,17.575026,17.937933,22.079805,17.891512,18.172754,22.281744,17.253211,17.388238,22.150884,18.227730,18.410935,22.244031,18.147468,18.455450,22.443141,16.432992,16.236192,15.381176,15.030038,15.277310,16.210567,15.777987,6.873036,15.659283,6.627817,5.019519,-0.006284,7.742238,24.709590,26.359597,15.970787,28.023374,62.406714,66.636637,24.215493,26.790596,18.794570,-0.389359,-0.428406,-0.454000,-0.470079,-0.380171,-789.358775,-828.406248,-854.000388,-870.078758,-780.171134,38.893423,42.208714,36.989593,38.138456,40.403357,36.497223,50.677475,47.198061,44.440790,45.130048,39.517092,555.188394,1538.544263
7/11/2024 2:46:10 AM,90.300000,101.540000,139.400000,0.000000,100.000000,0.000000,24.200000,22.500000,25.000000,0.800000,0.000000,18.273051,18.908333,22.373118,17.632256,18.193957,22.492653,17.851911,18.469917,22.220436,17.765315,18.061021,22.291724,17.306297,17.713072,21.828847,17.941740,16.592752,18.584701,21.899546,17.194304,17.548449,22.280498,17.247303,17.718919,22.370170,18.354261,18.496619,22.091441,17.870524,17.949905,22.239106,15.513770,22.270081,17.563942,17.922912,22.069977,17.881596,18.169572,22.279969,17.249790,17.382959,22.139678,18.213646,18.404276,22.241106,18.133846,18.442996,22.441597,16.413712,16.266987,15.358351,14.888292,15.259382,16.214108,15.789926,6.851207,15.627141,6.605738,5.008584,0.011397,7.701939,24.699341,26.405009,15.969901,28.064318,62.407825,66.660495,24.210221,26.811746,18.782939,-0.369999,-0.405437,-0.420531,-0.427094,-0.328655,-769.999103,-805.437146,-820.531127,-827.093728,-728.654717,39.320144,42.044590,37.120892,38.893423,39.812514,9.055807,50.546176,12.896292,45.753777,45.852190,39.878163,555.385341,1538.839684
7/11/2024 2:46:40 AM,90.300000,101.540000,139.400000,0.000000,100.000000,0.000000,24.200000,22.500000,25.000000,0.800000,0.000000,18.267202,18.891606,22.377435,17.624541,18.191587,22.495131,17.836771,18.463607,22.215556,17.755745,18.055633,22.293513,17.291604,17.703965,21.815217,17.924514,16.602870,18.577855,21.897352,17.180929,17.540892,22.285664,17.235789,17.713918,22.369818,18.347644,18.494872,22.082577,17.870632,17.954191,22.239213,15.512479,22.267582,17.556076,17.916676,22.067248,17.878609,18.160092,22.265053,17.230528,17.370906,22.133729,18.204631,18.395497,22.230328,18.114621,18.418451,22.433352,16.385917,16.261079,15.378571,14.819515,15.270036,16.228700,15.770721,6.853023,15.641518,6.592328,5.009691,0.019519,7.659604,24.717560,26.360928,15.993591,28.001561,62.390998,66.581213,24.192235,26.763797,18.771561,-0.374593,-0.410687,-0.430047,-0.439235,-0.341452,-774.592924,-810.687227,-830.046898,-839.234538,-741.451789,39.385793,41.322448,37.219366,39.221670,40.206409,82.779986,50.382053,89.377741,45.228582,44.834626,39.779689,559.849489,1532.044997
7/11/2024 2:47:10 AM,90.300000,101.540000,139.400000,0.000000,100.000000,0.000000,24.200000,22.500000,25.000000,0.800000,0.000000,18.258444,18.889112,22.368293,17.627151,18.172156,22.500472,17.828004,18.458329,22.213080,17.749299,18.040605,22.284830,17.284687,17.699607,21.822407,17.920159,16.587017,18.568096,21.891805,17.165096,17.517870,22.272763,17.230884,17.705070,22.370024,18.342519,18.483952,22.086003,17.860162,17.940009,22.230450,15.500789,22.273218,17.550386,17.907277,22.068054,17.865263,18.158585,22.272758,17.225300,17.369630,22.142126,18.192918,18.388890,22.226535,18.114738,18.433175,22.428411,16.415186,16.254485,15.379900,14.893275,15.246853,16.185996,15.797231,6.858181,15.614855,6.614382,5.013199,0.013167,7.685877,24.714058,26.349231,16.006337,27.972326,62.355178,66.589712,24.190848,26.751274,18.758224,-0.374593,-0.412328,-0.431359,-0.441203,-0.344733,-774.592924,-812.327877,-831.359418,-841.203318,-744.733090,39.320144,41.617870,37.252190,38.401053,40.042286,9.154281,50.152281,10.959637,45.425530,45.556768,39.156020,560.374683,1526.431995
7/11/2024 2:47:40 AM,90.300000,101.540000,139.400000,0.000000,100.000000,0.000000,24.200000,22.500000,25.000000,0.800000,0.000000,18.243038,18.889015,22.365897,17.612885,18.172058,22.488883,17.818620,18.451740,22.210224,17.745718,18.027513,22.281283,17.268319,17.699277,21.822770,17.915419,16.589518,18.562475,21.896810,17.158062,17.511306,22.270405,17.220132,17.691775,22.365137,18.325067,18.473461,22.078353,17.852210,17.919990,22.234761,15.492096,22.259006,17.532778,17.891075,22.043943,17.850917,18.137520,22.257166,17.209074,17.355268,22.126300,18.179046,18.367835,22.218071,18.097615,18.410963,22.416962,16.339788,16.141317,15.369218,14.748691,15.261848,16.101007,15.733858,6.817573,15.608378,6.555430,4.984363,0.059099,7.521892,24.685743,26.403085,15.982386,28.008110,62.338082,66.536077,24.180677,26.768794,18.745651,-0.387718,-0.427422,-0.454000,-0.471063,-0.380827,-787.718125,-827.421858,-854.000388,-871.063148,-780.827394,39.221670,42.372837,36.956768,38.236930,40.272059,98.535818,50.382053,103.590814,45.753777,45.523944,40.370533,558.996049,1516.584622
7/11/2024 2:48:10 AM,90.600000,101.540000,137.100000,0.000000,100.000000,0.000000,24.200000,22.500000,24.900000,1.000000,0.000000,18.236316,18.866320,22.358545,17.603135,18.169975,22.483600,17.810731,18.442471,22.202408,17.729469,18.026125,22.283587,17.255075,17.675131,21.827378,17.902425,16.564298,18.540606,21.882461,17.147752,17.491247,22.261357,17.208893,17.685192,22.349193,18.310145,18.465962,22.078504,17.829380,17.912946,22.224792,15.490849,22.242252,17.511440,17.882985,22.043977,17.832147,18.118762,22.247081,17.192603,17.331598,22.123803,18.162609,18.359521,22.202236,18.080944,18.386419,22.404352,16.257719,16.219516,15.335061,14.753751,15.251261,16.159176,15.718152,6.783006,15.574705,6.522984,4.960162,0.032697,7.390961,24.707626,26.397762,15.944311,28.037664,62.338737,66.559488,24.174371,26.781727,18.732801,-0.390343,-0.428406,-0.454000,-0.469751,-0.381156,-790.343165,-828.406248,-854.000388,-869.750628,-781.155524,39.385793,42.044590,36.858294,38.466703,40.337708,149.676615,49.856859,170.684383,45.261407,45.983489,40.107936,559.718191,1506.146406
7/11/2024 2:48:40 AM,90.600000,101.540000,137.100000,0.000000,100.000000,0.000000,24.200000,22.500000,24.900000,1.000000,0.000000,18.217257,18.854004,22.345401,17.581727,18.146273,22.470920,17.793977,18.428057,22.201220,17.714104,18.009842,22.269982,17.240159,17.659997,21.827569,17.891709,16.560004,18.531000,21.872002,17.135559,17.482548,22.261025,17.196702,17.661867,22.338285,18.309346,18.443139,22.075641,17.826955,17.906576,22.216411,15.474646,22.245982,17.517066,17.876305,22.048399,17.832199,18.119973,22.241613,17.182890,17.327931,22.119943,18.151989,18.351456,22.191937,18.077050,18.391571,22.403254,16.326608,16.103432,15.276650,14.853240,15.207782,16.163313,15.741883,6.758927,15.561585,6.503889,4.960343,0.072477,7.363827,24.719467,26.410017,15.914417,28.039236,62.333411,66.525541,24.167979,26.770858,18.728187,-0.378202,-0.416265,-0.434313,-0.444156,-0.349327,-778.202354,-816.265437,-834.312588,-844.156488,-749.326911,39.024722,41.847642,36.923944,39.320144,39.582741,46.640042,50.152281,60.492047,45.491179,45.622418,39.878163,559.258646,1520.720518
7/11/2024 2:49:10 AM,90.600000,101.540000,137.100000,0.000000,100.000000,0.000000,24.200000,22.500000,24.900000,1.000000,0.000000,18.199062,18.849733,22.350818,17.567456,18.127611,22.460245,17.786677,18.422623,22.184329,17.701230,17.985605,22.260912,17.231921,17.656875,21.824936,17.883250,16.552222,18.533449,21.882489,17.123601,17.487326,22.258396,17.192185,17.670359,22.343474,18.305304,18.452776,22.070250,17.834516,17.910654,22.228040,15.472911,22.242590,17.505973,17.877755,22.037643,17.827381,18.113766,22.237990,17.183645,17.323340,22.123451,18.144854,18.344093,22.188774,18.077108,18.387455,22.396184,16.377835,16.150258,15.339431,14.870755,15.202404,16.149093,15.729748,6.771524,15.558544,6.518873,4.964394,0.046876,7.412983,24.731583,26.420039,15.894594,28.023879,62.317143,66.530683,24.168310,26.762205,18.710063,-0.373609,-0.410359,-0.426766,-0.434313,-0.337186,-773.608534,-810.359097,-826.765598,-834.312588,-737.186099,38.401053,42.011766,37.580437,38.466703,40.272059,10.237495,50.020982,20.905510,45.950725,45.195697,38.827774,558.602154,1515.009042
7/11/2024 2:49:40 AM,90.600000,101.540000,137.100000,0.000000,100.000000,0.000000,24.200000,22.500000,24.900000,1.000000,0.000000,18.201014,18.847512,22.337808,17.571501,18.136523,22.471144,17.784452,18.416227,22.188794,17.708525,17.996144,22.271125,17.241083,17.656043,21.837000,17.893560,16.545311,18.517992,21.871745,17.116932,17.469975,22.254789,17.184819,17.654640,22.339868,18.297956,18.434070,22.065722,17.803712,17.904924,22.230643,15.462952,22.232293,17.503005,17.859933,22.024811,17.813736,18.111035,22.231833,17.164402,17.317815,22.112231,18.138875,18.333478,22.195036,18.065327,18.379392,22.391178,16.374286,16.200525,15.354779,14.719742,15.194876,16.089852,15.747181,6.761953,15.540523,6.506678,4.953351,0.015669,7.427650,24.742279,26.432976,15.869127,28.071522,62.310924,66.547695,24.170466,26.767769,18.701010,-0.373937,-0.412656,-0.431031,-0.438906,-0.341452,-773.936664,-812.656007,-831.031288,-838.906408,-741.451789,39.057546,41.847642,37.580437,38.039982,39.517092,114.849668,50.053807,126.896313,45.458355,45.950664,39.320144,559.783840,1512.350251
7/11/2024 2:50:10 AM,90.600000,101.540000,137.100000,0.000000,100.000000,0.000000,24.200000,22.500000,24.900000,1.000000,0.000000,18.182436,18.833825,22.334109,17.556615,18.104023,22.458022,17.766554,18.402295,22.181875,17.689231,17.974078,22.256388,17.229906,17.635818,21.823170,17.881005,16.529129,18.513236,21.864492,17.103560,17.457077,22.242483,17.169124,17.646625,22.331013,18.272789,18.429546,22.069515,17.812647,17.892735,22.215116,15.452565,22.224937,17.487212,17.847634,22.020213,17.803525,18.092245,22.226317,17.160686,17.304571,22.099123,18.124495,18.328380,22.170429,18.058601,18.365946,22.390262,16.340086,16.179592,15.319570,14.842929,15.170162,16.094314,15.709204,6.768648,15.525860,6.510522,4.934999,-0.050983,7.502014,24.729274,26.401781,15.852842,28.044400,62.356078,66.601562,24.163184,26.763378,18.694778,-0.372624,-0.410031,-0.429391,-0.438578,-0.341780,-772.624143,-810.030967,-829.390638,-838.578278,-741.779920,38.105631,42.143064,37.843034,38.236930,39.943812,51.793513,50.579001,67.647822,45.491179,44.736152,39.779689,560.571631,1490.882977
7/11/2024 2:50:40 AM,90.600000,101.540000,137.100000,0.000000,100.000000,0.000000,24.200000,22.500000,24.900000,1.000000,0.000000,18.177339,18.827114,22.332506,17.545239,18.113773,22.468142,17.758898,18.396273,22.186021,17.674608,17.976173,22.259154,17.222474,17.632340,21.818803,17.864298,16.519087,18.492806,21.855715,17.096088,17.443338,22.243142,17.152819,17.629407,22.325694,18.277628,18.414444,22.049929,17.798919,17.881330,22.207266,15.430832,22.222211,17.481205,17.842096,22.018866,17.800308,18.083694,22.221981,17.160487,17.300886,22.109278,18.123600,18.322152,22.179203,18.052138,18.368067,22.383628,16.271587,16.056076,15.342422,14.857627,15.164303,16.122720,15.678163,6.759826,15.532137,6.517877,4.934977,-0.057531,7.576544,24.725364,26.361409,15.850022,27.990141,62.375864,66.593802,24.159680,26.740119,18.687819,-0.373609,-0.411672,-0.432016,-0.441860,-0.345717,-773.608534,-811.671617,-832.015678,-841.859578,-745.717480,38.630826,42.143064,36.759820,38.893423,40.403357,72.243273,49.725560,81.302877,44.965985,45.130048,39.156020,559.718191,1483.497447
7/11/2024 2:51:10 AM,90.600000,101.540000,137.100000,0.000000,100.000000,0.000000,24.200000,22.500000,24.900000,1.000000,0.000000,18.165057,18.809520,22.316193,17.533869,18.091048,22.448386,17.749855,18.383532,22.185343,17.663705,17.964349,22.257556,17.221556,17.625617,21.816283,17.850847,16.508325,18.492058,21.852901,17.091617,17.438871,22.237111,17.141606,17.616581,22.324951,18.265747,18.411841,22.057468,17.783543,17.865492,22.205373,15.431712,22.215132,17.466851,17.829610,22.005111,17.786429,18.071679,22.211452,17.137754,17.282808,22.095756,18.107642,18.309448,22.167293,18.043371,18.337972,22.383448,16.310101,16.026094,15.335268,14.792984,15.182130,16.078762,15.651423,6.760623,15.522654,6.516770,4.924553,-0.106025,7.624344,24.724529,26.290355,15.850337,27.955553,62.273661,66.557717,24.142449,26.715559,18.664350,-0.372952,-0.411015,-0.430375,-0.440547,-0.345061,-772.952274,-811.015357,-830.375028,-840.547058,-745.061220,39.976637,41.191149,37.153716,39.418618,40.107936,70.930287,50.644650,83.863200,45.294231,45.491119,39.549916,558.864751,1524.560994
7/11/2024 2:51:40 AM,90.600000,101.540000,137.100000,0.000000,100.000000,0.000000,24.200000,22.500000,24.900000,1.000000,0.000000,18.144213,18.788010,22.316688,17.515320,18.091780,22.434858,17.727600,18.365017,22.164908,17.651664,17.942568,22.242874,17.196950,17.612879,21.802507,17.844150,16.494611,18.474462,21.843717,17.078851,17.421467,22.224714,17.126749,17.611029,22.318076,18.246519,18.393779,22.041156,17.762669,17.846480,22.194586,15.420534,22.210076,17.454077,17.806863,22.001664,17.772038,18.063098,22.204556,17.145663,17.276537,22.091849,18.096510,18.292986,22.168907,18.022723,18.330555,22.369428,16.347722,16.019459,15.312518,14.729777,15.142326,16.137139,15.652479,6.756943,15.532343,6.519038,4.922530,-0.076411,7.647733,24.656016,26.377340,15.906878,28.001100,62.347033,66.616821,24.141713,26.749502,18.662525,-0.374265,-0.411672,-0.431688,-0.442188,-0.346702,-774.264794,-811.671617,-831.687548,-842.187708,-746.701870,38.959072,42.307188,37.744560,38.368229,40.272059,83.600603,50.546176,96.139619,45.097283,45.885015,39.812514,561.031176,1550.656532
7/11/2024 2:52:10 AM,90.600000,101.540000,137.100000,0.000000,100.000000,0.000000,24.200000,22.500000,24.900000,1.000000,0.000000,18.133893,18.796933,22.310598,17.512885,18.075194,22.444862,17.725630,18.356094,22.170087,17.637385,17.939670,22.245062,17.194746,17.606960,21.807000,17.830109,16.473707,18.463847,21.840314,17.077274,17.414779,22.222464,17.117499,17.603647,22.316286,18.242626,18.387800,22.044427,17.760630,17.836083,22.190726,15.394680,22.210409,17.438149,17.809056,21.996244,17.756353,18.052296,22.202589,17.135769,17.277106,22.087581,18.083620,18.286364,22.155439,18.011920,18.329963,22.371140,16.371343,15.990192,15.266399,14.657654,15.146162,16.083179,15.613625,6.735876,15.486713,6.484157,4.904004,-0.110628,7.541716,24.666867,26.282820,15.902548,27.974762,62.318165,66.615151,24.119017,26.706554,18.655643,-0.376890,-0.412984,-0.433656,-0.445469,-0.351952,-776.889834,-812.984137,-833.656328,-845.469008,-751.951951,38.794949,41.125500,37.252190,38.959072,40.436182,136.842180,50.217930,161.362186,45.524004,45.195697,38.860599,559.521243,1529.681628
