Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
7/17/2024 1:53:31 PM,49.300000,101.520000,158.000000,0.000000,100.000000,0.000000,34.700000,22.500000,40.200000,1.900000,0.000000,25.519867,26.649472,39.546270,24.398790,25.171229,39.581994,25.792705,27.133844,39.983211,25.442896,25.899058,39.534953,24.968920,25.679023,39.213983,25.479442,25.520081,26.863580,38.254931,25.442197,26.134944,39.888743,25.154301,26.239624,40.971446,26.126276,26.598874,38.902790,25.746810,25.959969,40.402035,24.063516,37.257176,25.813149,26.704509,39.525982,25.070102,25.562475,34.052786,24.616347,25.037640,40.878205,24.676293,24.969279,39.348650,24.496203,25.183016,39.185244,24.863826,25.677519,24.458172,24.064084,24.329746,24.518138,24.427728,21.723246,22.147586,19.807569,10.961038,10.420623,10.867242,33.315567,39.786616,27.056090,40.188621,63.259676,72.830417,47.010701,38.007248,25.560719,-0.351952,-0.388374,-0.432344,-0.391328,-0.207903,-751.951951,-788.374385,-832.343808,-791.327555,-607.902847,42.536960,48.412574,42.011766,43.357577,44.834686,121.348948,58.752340,154.698785,45.228582,50.217870,47.296535,562.738056,979.705565
7/17/2024 1:54:01 PM,49.300000,101.520000,158.000000,0.000000,100.000000,0.000000,34.700000,22.500000,40.200000,1.900000,0.000000,25.546652,26.665714,39.581170,24.432277,25.193006,39.611344,25.813084,27.136641,39.982609,25.466488,25.925822,39.528138,24.993221,25.697808,39.227147,25.509427,25.555223,26.880405,38.251123,25.458158,26.148145,39.877408,25.174615,26.232983,40.956595,26.131495,26.615253,38.902985,25.760935,25.967015,40.403780,24.115717,37.275869,25.826126,26.735458,39.561454,25.094757,25.590073,34.075864,24.630272,25.051324,40.852502,24.676260,24.979764,39.375477,24.499832,25.178183,39.207195,24.653919,25.514565,24.377221,22.589782,24.325251,24.492131,24.365546,16.695030,22.577832,15.530672,11.960806,9.115357,10.655629,36.455399,39.977177,20.502484,40.800922,70.374482,74.487392,46.775765,38.286530,25.589700,-0.373609,-0.409375,-0.461876,-0.432344,-0.263029,-773.608534,-809.374707,-861.875508,-832.343808,-663.028704,41.749168,47.985853,41.978941,43.062155,43.817122,168.485133,56.060719,210.435015,44.473615,50.578941,44.736212,562.869354,988.371262
7/17/2024 1:54:31 PM,49.300000,101.520000,158.000000,0.000000,100.000000,0.000000,34.700000,22.500000,40.200000,1.900000,0.000000,25.560116,26.677096,39.586263,24.457675,25.198253,39.623093,25.815129,27.136859,39.962424,25.464880,25.918966,39.525909,25.002128,25.715149,39.217368,25.514213,25.585180,26.886368,38.227136,25.463225,26.157082,39.860152,25.176029,26.230289,40.927427,26.130396,26.603902,38.887918,25.751162,25.965460,40.378346,24.124921,37.279528,25.846533,26.734414,39.569534,25.127767,25.627615,34.087624,24.652332,25.069021,40.804344,24.699004,24.996778,39.383782,24.509082,25.180792,39.226605,24.519265,25.275056,24.308206,22.139287,24.193710,24.366818,24.207222,15.631811,22.811614,14.806753,11.356023,8.606269,13.613478,36.761324,39.577409,17.667831,40.867553,70.910479,74.139456,46.473801,38.308840,25.616022,-0.369343,-0.404453,-0.450391,-0.414953,-0.239075,-769.342843,-804.452756,-850.390958,-814.952917,-639.075207,42.635434,46.968289,41.716344,42.799557,44.112544,78.118886,54.419486,110.845061,45.753777,50.020922,44.506440,560.899877,988.765157
7/17/2024 1:55:01 PM,49.300000,101.520000,158.000000,0.000000,100.000000,0.000000,34.700000,22.500000,40.200000,1.900000,0.000000,25.563271,26.674320,39.572244,24.474342,25.221978,39.608188,25.830835,27.151611,39.948859,25.476258,25.927368,39.511444,25.030664,25.732913,39.200451,25.524448,25.611100,26.903336,38.210563,25.464484,26.161989,39.852504,25.189630,26.229266,40.910723,26.145339,26.628399,38.876922,25.770453,25.976528,40.362731,24.158479,37.262145,25.860231,26.762209,39.543355,25.128229,25.638808,34.079103,24.665835,25.078626,40.698317,24.696035,24.999526,39.399324,24.504051,25.184911,39.225943,24.374606,24.989122,24.250279,21.458172,24.098203,24.228524,23.881914,15.011409,22.923924,14.300345,11.021581,8.532127,12.812483,36.758205,39.725830,18.302088,41.007438,71.184378,74.234918,46.317416,38.397243,25.623895,-0.296170,-0.328983,-0.331608,-0.251216,-0.025134,-696.169841,-728.982848,-731.607888,-651.216021,-425.134348,43.029330,47.591957,42.077415,43.521700,43.751473,34.691867,54.682083,64.266882,45.983549,50.972837,45.458355,559.521243,982.068937
7/17/2024 1:55:31 PM,49.300000,101.520000,158.000000,0.000000,100.000000,0.000000,34.700000,22.500000,40.200000,1.900000,0.000000,25.572228,26.691913,39.574956,24.481259,25.236425,39.591375,25.848003,27.167594,39.947135,25.481105,25.944988,39.518151,25.042146,25.752139,39.178962,25.552361,25.638062,26.915653,38.184328,25.481406,26.173412,39.839217,25.205190,26.263718,40.893923,26.160640,26.619077,38.861832,25.773440,25.979970,40.340596,24.164683,37.236926,25.886219,26.773798,39.483633,25.153342,25.657501,34.089171,24.670382,25.086370,40.590464,24.706759,25.000412,39.388198,24.516152,25.195623,39.217921,24.185098,24.754112,24.113407,21.418867,23.913167,23.997260,23.746312,14.669660,22.968558,14.073934,11.136870,8.290742,13.079571,36.988744,39.203710,18.956871,40.747538,71.350429,74.226103,46.345687,38.270509,25.634477,-0.296826,-0.327998,-0.333905,-0.253513,-0.026119,-696.826102,-727.998457,-733.904798,-653.512931,-426.118738,42.504136,48.642346,42.405662,42.471311,44.112544,95.548775,53.730168,120.790929,46.705692,51.005662,45.983549,559.061699,980.296408
7/17/2024 1:56:01 PM,49.300000,101.520000,158.000000,0.000000,100.000000,0.000000,34.700000,22.500000,40.200000,1.900000,0.000000,25.553230,26.686401,39.540076,24.475264,25.239809,39.558272,25.842481,27.159811,39.924255,25.491110,25.952246,39.492144,25.048960,25.755291,39.155158,25.560309,25.639556,26.913726,38.167092,25.481529,26.160763,39.816273,25.211255,26.264981,40.873683,26.161447,26.630593,38.855730,25.768313,25.986026,40.329639,24.170074,37.214630,25.895344,26.793383,39.441242,25.149911,25.682841,34.077053,24.692114,25.113111,40.486599,24.720024,25.011155,39.379316,24.519582,25.206361,39.213478,24.065591,24.681880,24.006713,21.402108,23.742474,23.843787,23.498959,14.502097,22.939455,13.948061,11.265289,8.032836,13.631202,36.742726,38.606546,19.302794,40.276020,71.184070,74.148541,46.604724,37.972153,25.642701,-0.374593,-0.409047,-0.462532,-0.433000,-0.262372,-774.592924,-809.046577,-862.531768,-833.000068,-662.372443,43.751473,47.854555,43.423226,42.307188,43.849946,77.166971,54.714908,105.100748,47.132412,51.235434,45.852251,558.602154,974.584926
7/17/2024 1:56:31 PM,49.300000,101.520000,158.000000,0.000000,100.000000,0.000000,34.700000,22.500000,40.200000,1.900000,0.000000,25.554294,26.694525,39.540445,24.482282,25.247501,39.555312,25.855184,27.177486,39.914201,25.501310,25.956960,39.480751,25.058941,25.775072,39.156637,25.589461,25.645543,26.933360,38.143333,25.480666,26.171077,39.807230,25.215877,26.258647,40.844519,26.171077,26.626542,38.838003,25.773614,25.984023,40.316174,24.149512,37.191847,25.910817,26.810650,39.400582,25.172493,25.698093,34.081272,24.714261,25.123810,40.411913,24.732791,25.031458,39.376832,24.533957,25.225514,39.217876,23.855877,24.503796,23.835938,21.334776,23.560825,23.665387,23.294731,14.239142,22.872802,13.694861,10.825366,8.125976,13.091770,36.494240,39.339809,19.678174,40.721410,72.071859,75.300478,46.901444,38.262299,25.647222,-0.349327,-0.377218,-0.410031,-0.361468,-0.170496,-749.326911,-777.217964,-810.030967,-761.467722,-570.496013,42.996505,48.478223,42.963681,42.733908,43.981245,125.090958,54.747732,163.430139,47.788905,51.235434,45.917900,559.915139,968.676496
7/17/2024 1:57:01 PM,49.300000,101.520000,158.000000,0.000000,100.000000,0.000000,34.700000,22.500000,40.200000,1.900000,0.000000,25.534765,26.687801,39.543437,24.472779,25.254924,39.554532,25.845709,27.175548,39.894796,25.502335,25.956386,39.466211,25.054479,25.773356,39.132094,25.604186,25.647433,26.935472,38.131600,25.490551,26.188473,39.793984,25.215711,26.257114,40.833736,26.172052,26.635263,38.829843,25.787372,25.994581,40.312912,24.152324,37.158474,25.903588,26.799334,39.372019,25.157025,25.677390,34.071696,24.701980,25.125483,40.347077,24.724857,25.015070,39.367358,24.539980,25.222159,39.221721,23.718707,24.360861,23.721458,21.535325,23.398565,23.499952,23.212021,14.110346,22.851804,13.593091,11.001545,7.854763,13.395776,36.879795,38.332875,19.691949,40.138665,71.871938,74.935611,47.224711,37.888638,25.646990,-0.369015,-0.403796,-0.450391,-0.415281,-0.240388,-769.014713,-803.796496,-850.390958,-815.281047,-640.387727,43.127804,47.559133,41.683519,42.733908,44.670563,38.532352,54.846206,63.807337,46.607218,51.662155,46.311796,560.768579,973.304766
7/17/2024 1:57:31 PM,49.300000,101.520000,158.000000,0.000000,100.000000,0.000000,34.700000,22.500000,40.200000,1.900000,0.000000,25.538544,26.693622,39.563307,24.473134,25.248651,39.560866,25.857474,27.188646,39.896692,25.517534,25.971342,39.463226,25.067178,25.794710,39.112673,25.633081,25.656164,26.960575,38.115855,25.494032,26.189897,39.772081,25.218052,26.293425,40.798155,26.181230,26.648306,38.826119,25.790624,26.005360,40.290810,24.150089,37.146961,25.905268,26.796456,39.354119,25.157565,25.692313,34.078957,24.714188,25.134023,40.323674,24.736378,25.028184,39.387637,24.537087,25.240066,39.240231,23.546224,24.294179,23.544848,21.644656,23.189474,23.355150,23.079757,13.990218,22.785139,13.508447,10.731384,7.943671,13.450563,36.380213,39.266621,19.918668,40.786630,72.529642,75.993846,47.599317,38.261833,25.638658,-0.286654,-0.313561,-0.309623,-0.221684,0.012601,-686.654069,-713.560735,-709.623174,-621.684312,-387.399372,43.620174,47.723256,42.963681,43.193453,44.046894,74.836421,55.732472,101.325914,47.362185,51.169785,46.672867,557.289169,967.888705
7/17/2024 1:58:01 PM,49.300000,101.520000,158.000000,0.000000,100.000000,0.000000,34.700000,22.500000,40.200000,1.900000,0.000000,25.528851,26.696482,39.589391,24.466166,25.256091,39.588725,25.852808,27.188772,39.867767,25.523370,25.979227,39.446926,25.066619,25.801228,39.095695,25.647593,25.654973,26.956654,38.074859,25.492155,26.181409,39.750518,25.220973,26.286535,40.777965,26.178444,26.651902,38.808960,25.791715,26.014893,40.277689,24.125531,37.130472,25.898661,26.814916,39.350134,25.157118,25.695291,34.071788,24.707336,25.124891,40.311499,24.727467,25.038940,39.406293,24.553347,25.244190,39.273767,23.513937,23.805351,23.401083,21.690066,23.089679,23.211557,22.919317,13.833404,22.712827,13.361783,10.667540,7.887974,13.026221,37.077185,39.421172,20.134758,40.928690,73.275168,76.370885,48.052598,38.399863,25.626003,-0.367702,-0.409703,-0.461219,-0.430047,-0.257779,-767.702193,-809.702837,-861.219248,-830.046898,-657.778622,43.882771,48.806470,43.160629,43.817122,43.751473,119.806190,55.174453,152.302586,47.887379,50.841538,45.917900,558.930400,957.155057
7/17/2024 1:58:31 PM,49.000000,101.510000,129.800000,0.000000,100.000000,0.000000,34.700000,22.400000,38.700000,1.300000,0.000000,25.515622,26.697866,39.613147,24.445353,25.250394,39.631118,25.853281,27.182416,39.848046,25.517677,25.980840,39.435401,25.066179,25.817221,39.077055,25.666788,25.641529,26.952127,38.069098,25.486015,26.178242,39.722374,25.213458,26.274704,40.737703,26.185312,26.648283,38.799208,25.793111,26.017885,40.268187,24.098758,37.134923,25.916452,26.822424,39.378540,25.160767,25.699849,34.091524,24.711446,25.145225,40.342951,24.753538,25.054020,39.440465,24.572333,25.263606,39.326596,23.346401,23.842630,23.300742,21.136163,22.991567,23.091664,22.791770,13.805923,22.634858,13.371780,10.845919,7.667672,13.728168,37.094278,38.670336,20.173022,40.543951,73.220189,76.275604,48.376294,38.054361,25.602746,-0.290264,-0.319795,-0.320451,-0.236122,-0.007415,-690.263500,-719.795206,-720.451466,-636.122036,-407.415316,44.933160,47.493483,43.554525,43.882771,43.488875,96.993060,55.601173,131.721536,48.051503,50.907188,46.278971,556.895274,958.435217
7/17/2024 1:59:01 PM,49.000000,101.510000,129.800000,0.000000,100.000000,0.000000,34.700000,22.400000,38.700000,1.300000,0.000000,25.513147,26.692891,39.659773,24.427078,25.249746,39.676189,25.848983,27.183592,39.844091,25.518172,25.984528,39.415906,25.065302,25.804477,39.067985,25.666597,25.643359,26.964881,38.049739,25.488074,26.176650,39.716610,25.205692,26.287249,40.719555,26.190105,26.654210,38.786766,25.801560,26.013326,40.259328,24.082955,37.145225,25.906458,26.809715,39.409881,25.146643,25.691677,34.092467,24.719499,25.142529,40.359833,24.765936,25.060925,39.481346,24.577642,25.270507,39.368152,23.261748,23.941644,23.236505,21.319398,22.887330,22.968850,22.677379,13.757460,22.592132,13.285291,10.585643,7.720141,13.615040,36.629801,39.038540,20.241634,40.777458,73.255733,76.420313,49.092017,38.181049,25.587958,-0.317170,-0.352280,-0.372624,-0.308967,-0.101589,-717.170165,-752.280081,-772.624143,-708.966914,-501.588682,44.407966,47.887379,43.127804,42.307188,43.620174,186.735630,55.502699,236.333646,48.806470,51.235434,46.508744,560.046437,950.655784
7/17/2024 1:59:31 PM,49.000000,101.510000,129.800000,0.000000,100.000000,0.000000,34.700000,22.400000,38.700000,1.300000,0.000000,25.482332,26.685846,39.691069,24.410843,25.241080,39.709702,25.822754,27.169954,39.805963,25.509054,25.967662,39.388401,25.056404,25.801299,39.061561,25.669354,25.640558,26.967553,38.056579,25.486643,26.184571,39.692372,25.206773,26.271227,40.689609,26.188904,26.657339,38.773595,25.805379,26.029691,40.241763,24.072357,37.162283,25.909768,26.811196,39.439290,25.148358,25.687911,34.110079,24.714810,25.142415,40.383647,24.770626,25.072241,39.523621,24.591487,25.292100,39.430634,23.155585,23.672878,23.076852,21.319032,22.838047,22.895233,22.581656,13.570622,22.501677,13.142822,10.373673,7.757024,13.173543,36.830512,39.742479,20.409832,41.152890,73.863210,77.181231,49.150415,38.466469,25.560414,-0.381812,-0.417906,-0.475329,-0.451375,-0.288295,-781.811784,-817.906087,-875.328838,-851.375348,-688.294720,44.637738,46.968289,43.587349,43.652999,43.488875,161.788907,56.192017,213.684653,48.149977,51.530856,46.836990,562.081564,940.119084
7/17/2024 2:00:01 PM,49.000000,101.510000,129.800000,0.000000,100.000000,0.000000,34.700000,22.400000,38.700000,1.300000,0.000000,25.503086,26.689006,39.738509,24.392957,25.231910,39.762020,25.834820,27.193593,39.799503,25.518159,25.977443,39.385930,25.062775,25.813366,39.062643,25.690100,25.606341,26.959388,38.065513,25.482564,26.179130,39.659794,25.185780,26.251877,40.663737,26.180726,26.665574,38.742068,25.808150,26.028354,40.228943,24.039171,37.174584,25.904558,26.813968,39.482605,25.143826,25.669914,34.113707,24.714620,25.149082,40.410710,24.777299,25.077081,39.562269,24.605027,25.306991,39.475947,23.073541,23.553316,23.059308,20.752449,22.733894,22.856783,22.466643,13.516631,22.415382,13.103557,10.470066,7.666024,13.241211,37.384765,39.987645,20.473681,41.466035,74.511486,77.889604,49.272525,38.656469,25.534130,-0.294529,-0.318811,-0.319795,-0.236778,-0.010040,-694.529191,-718.810816,-719.795206,-636.778296,-410.040358,44.407966,48.346924,43.620174,42.799557,43.127804,101.851108,56.257667,150.431581,48.543872,51.530856,46.771341,563.657145,929.779331
7/17/2024 2:00:31 PM,49.000000,101.510000,129.800000,0.000000,100.000000,0.000000,34.700000,22.400000,38.700000,1.300000,0.000000,25.483512,26.681328,39.750553,24.370820,25.217124,39.792472,25.819825,27.177958,39.777391,25.510691,25.970210,39.361358,25.049356,25.809554,39.074037,25.680352,25.602082,26.959240,38.064700,25.468711,26.171455,39.633027,25.179461,26.248308,40.628611,26.182858,26.659046,38.728143,25.810284,26.019536,40.209963,23.998012,37.205312,25.899498,26.820761,39.530721,25.127100,25.656632,34.132513,24.722358,25.141500,40.424184,24.786408,25.090299,39.623689,24.621462,25.319518,39.537822,23.054493,23.523737,22.953240,21.347513,22.656245,22.790180,22.315377,13.498593,22.332852,13.089959,10.591072,7.595527,13.492031,37.576840,40.195782,20.491461,41.585379,74.833243,78.063706,49.290401,38.835310,25.513678,-0.307654,-0.335545,-0.349327,-0.277138,-0.061885,-707.654394,-735.545449,-749.326911,-677.138297,-461.884930,46.016374,48.904944,43.718648,42.405662,43.751473,17.885641,55.141628,54.255363,48.904944,51.136960,46.705692,562.672407,926.923589
7/17/2024 2:01:01 PM,49.000000,101.510000,129.800000,0.000000,100.000000,0.000000,34.700000,22.400000,38.700000,1.300000,0.000000,25.474682,26.673659,39.798314,24.354872,25.201433,39.827145,25.799589,27.163014,39.757060,25.507571,25.961389,39.323029,25.040974,25.803013,39.089437,25.684538,25.579438,26.952144,38.076905,25.459766,26.166856,39.604815,25.157254,26.236413,40.592040,26.162067,26.658553,38.707659,25.815497,26.029538,40.193307,23.959024,37.194641,25.877621,26.800294,39.553163,25.110217,25.631776,34.128281,24.694479,25.124389,40.429973,24.775460,25.077072,39.637031,24.605934,25.321605,39.560041,23.060897,23.597327,22.901549,21.246099,22.559020,22.771321,22.395134,13.476775,22.284312,13.050529,10.572180,7.606185,13.605649,37.785959,40.415765,20.575220,41.853807,75.175367,78.441889,49.367221,39.032800,25.481354,-0.313233,-0.347030,-0.367046,-0.302404,-0.095354,-713.232605,-747.030000,-767.045933,-702.404313,-495.354209,44.572089,48.149977,43.817122,42.635434,43.718648,22.152847,56.290491,50.907248,48.642346,51.366733,47.427834,562.278511,922.590740
7/17/2024 2:01:31 PM,49.000000,101.510000,129.800000,0.000000,100.000000,0.000000,34.700000,22.400000,38.700000,1.300000,0.000000,25.464730,26.671023,39.826353,24.337112,25.204502,39.862943,25.793752,27.159697,39.743182,25.501731,25.971526,39.313357,25.015239,25.800828,39.116405,25.673906,25.572602,26.958990,38.104292,25.463207,26.157520,39.591739,25.158869,26.229815,40.577219,26.162766,26.655378,38.705450,25.818707,26.024305,40.183127,23.923522,37.215501,25.885510,26.801334,39.586571,25.090689,25.635102,34.141869,24.694609,25.118118,40.440952,24.786798,25.095489,39.673318,24.622767,25.330188,39.590565,23.116857,23.637403,22.844311,21.205254,22.484272,22.739338,22.349100,13.448833,22.224929,13.038044,10.656551,7.528972,13.656901,37.960016,40.071594,20.583707,41.745093,75.074463,78.344858,49.395788,39.013569,25.455430,-0.322420,-0.357858,-0.384765,-0.327014,-0.126855,-722.420246,-757.858292,-784.764955,-727.014067,-526.854704,45.458355,47.427834,42.438486,42.733908,44.178193,144.391848,55.765297,177.150837,48.904944,51.629330,47.690431,560.243385,915.894519
7/17/2024 2:02:01 PM,49.000000,101.510000,129.800000,0.000000,100.000000,0.000000,34.700000,22.400000,38.700000,1.300000,0.000000,25.462400,26.654345,39.845602,24.316460,25.175660,39.873765,25.786859,27.144402,39.719403,25.487753,25.955965,39.286228,25.006734,25.791196,39.133017,25.663586,25.540614,26.947587,38.132091,25.450627,26.161152,39.565318,25.138510,26.204940,40.545314,26.143362,26.642146,38.686540,25.821656,26.019725,40.153635,23.884547,37.219952,25.864050,26.794948,39.606754,25.079708,25.665232,34.152404,24.698490,25.112396,40.444488,24.798684,25.106224,39.687507,24.622759,25.331323,39.600985,23.118146,23.610945,22.732128,21.437889,22.490390,22.649418,22.326250,13.414994,22.177923,13.003704,10.563310,7.531255,13.674146,37.748857,40.028505,20.642233,41.814411,75.126727,78.313028,49.416928,39.083608,25.435428,-0.328327,-0.379187,-0.415609,-0.368030,-0.180996,-728.326587,-779.186744,-815.609177,-768.030323,-580.996178,45.983549,48.872119,43.029330,42.668259,43.817122,112.026749,56.093543,151.449145,49.167541,51.268259,46.804166,561.490720,909.887615
