Date & Time,Air Temperature [degC],Thermostat,EIR,Capacity_W,Power_kW
2024-06-06 13:51:00,32.2,28.188895,0.18929434403847978,7433.191510011374,1.407061111
2024-06-06 13:52:00,32.2,27.976149,0.1913876983542787,7351.888982934432,1.407061111
2024-06-06 14:41:00,33.1,26.977021,0.20640164103404054,9097.25755857883,1.877688889
2024-06-06 14:42:00,33.1,27.001794,0.20617257586389545,9107.364939940187,1.877688889
2024-06-06 14:46:00,33.0,26.44627,0.21057773284262973,8916.844452890213,1.877688889
2024-06-06 14:47:00,33.0,26.771919,0.20764961616051805,9042.582999761013,1.877688889
2024-06-06 14:48:00,33.0,26.252447,0.2122883289520575,8844.993496670517,1.877688889
2024-06-06 14:50:00,32.6,23.751521,0.22956036015120931,8179.499665199965,1.877688889
2024-06-06 14:51:00,32.6,22.71247,0.23661060392727679,7935.776579045947,1.877688889
2024-06-06 14:52:00,32.6,22.645506,0.23704129473270558,7921.357715824724,1.877688889
2024-06-06 14:53:00,32.6,22.635705,0.23710409106158237,7393.803722031402,1.753101111
2024-06-06 14:54:00,32.6,22.607491,0.23728451906670345,7388.181571622812,1.753101111
2024-06-06 14:55:00,32.7,22.784962,0.2368092975208114,7403.007945015052,1.753101111
2024-06-06 14:56:00,32.7,22.446762,0.2389748162957718,7335.924086788462,1.753101111
2024-06-06 14:57:00,32.7,22.449957,0.2389547006726405,7336.541637662474,1.753101111
2024-06-06 14:58:00,32.7,22.634714,0.23778037440391583,7372.774626143114,1.753101111
2024-06-06 14:59:00,32.7,22.957563,0.23567593452057284,7438.608929529743,1.753101111
2024-06-06 15:00:00,32.8,22.695035,0.23806450926371558,7363.975068866755,1.753101111
2024-06-06 15:01:00,32.8,22.803528,0.23735928977263376,7385.854215688352,1.753101111
2024-06-06 15:02:00,32.8,22.846753,0.2370762246902877,7394.6728031890225,1.753101111
2024-06-06 15:03:00,32.8,22.632943,0.23846472957029693,7351.615956619715,1.753101111
2024-06-06 15:04:00,32.8,22.649704,0.2383569377460094,7354.940567612452,1.753101111
2024-06-06 15:05:00,32.8,22.467532,0.2395188721396566,7319.260880528099,1.753101111
2024-06-06 15:06:00,32.8,22.323875,0.24042018462212425,7291.821665287392,1.753101111
2024-06-06 15:07:00,32.8,22.293033,0.2406119685432648,7286.009593013127,1.753101111
2024-06-06 15:23:00,32.9,23.35504,0.2343255554329771,8062.884974321112,1.88934
2024-06-06 15:24:00,32.9,23.278162,0.23485406418735366,8044.740492516188,1.88934
2024-06-06 15:25:00,33.0,23.004933,0.23737652830378356,7959.2536528384535,1.88934
2024-06-06 15:26:00,33.0,22.900424,0.23807190051468427,7936.005870140334,1.88934
2024-06-06 15:27:00,33.0,22.679077,0.2395216192514711,7887.972726238138,1.88934
2024-06-06 15:28:00,33.0,22.5877,0.24011095988418912,7868.612082144316,1.88934
2024-06-06 15:29:00,33.0,22.529812,0.24048154906479738,7856.486318170381,1.88934
2024-06-06 15:30:00,33.0,22.500724,0.24066695668589938,7850.433753005096,1.88934
2024-06-06 15:31:00,33.0,22.656543,0.23966744939288373,7883.173141726182,1.88934
2024-06-06 15:32:00,33.0,22.391273,0.24135975231102147,7827.8999788057245,1.88934
2024-06-06 15:33:00,33.0,22.419102,0.24118432835673442,7833.593554244069,1.88934
2024-06-06 15:34:00,33.0,22.574985,0.24019254279144103,7865.939458580578,1.88934
2024-06-06 15:35:00,33.0,22.441854,0.24104054005561654,7838.266540408774,1.88934
2024-06-06 15:36:00,33.0,22.378123,0.24144247287747536,7825.218063264212,1.88934
2024-06-06 15:37:00,33.0,22.488831,0.2407426071391697,7847.96684912447,1.88934
2024-06-06 16:08:00,33.4,25.781735,0.21894117393322104,7908.567766829121,1.731511111
2024-06-06 16:09:00,33.4,25.867116,0.21821228108573296,7934.984696483285,1.731511111
2024-06-06 16:10:00,33.5,25.790826,0.21952090989661427,7887.681915201034,1.731511111
2024-06-06 16:11:00,33.5,25.943343,0.21821292739544565,7934.961194403273,1.731511111
2024-06-06 16:12:00,33.5,26.137649,0.21652501867500507,7996.817742336396,1.731511111
2024-06-06 16:13:00,33.5,26.219605,0.21580584002271125,8023.467348324666,1.731511111
2024-06-06 16:14:00,33.5,26.939444,0.20930460290553388,8272.685296756175,1.731511111
2024-06-06 16:15:00,33.4,26.622255,0.21156278351428398,8184.384239220857,1.731511111
2024-06-06 16:16:00,33.4,27.111744,0.20705773696676555,8362.455498477324,1.731511111
2024-06-06 16:17:00,33.4,27.194888,0.20627729396069927,8394.094559578109,1.731511111
2024-06-06 16:18:00,33.4,26.607639,0.21169494733691074,8179.274625030679,1.731511111
2024-06-06 16:19:00,33.4,26.550058,0.21221428912422108,8159.257881011246,1.731511111
2024-06-06 16:20:00,33.3,26.186541,0.21479459447472873,8061.241556075182,1.731511111
2024-06-06 16:21:00,33.3,25.91915,0.217113205841197,7975.1533504897825,1.731511111
2024-06-06 16:22:00,33.3,26.204855,0.21463411658722456,8067.268794596948,1.731511111
2024-06-06 16:23:00,33.3,26.360134,0.2132648542685521,9014.852060804367,1.922551111
2024-06-06 16:24:00,33.3,26.071461,0.21579808442375006,8909.027696579544,1.922551111
2024-06-06 16:25:00,33.3,25.903529,0.21724724589067645,8849.59946496845,1.922551111
2024-06-06 16:26:00,33.3,26.050279,0.21598186729879287,8901.446843870051,1.922551111
2024-06-06 16:27:00,33.3,26.098206,0.21556562510432062,8918.634917184048,1.922551111
2024-06-06 16:28:00,33.3,26.293342,0.2138557208387334,8989.944732176597,1.922551111
2024-06-06 16:29:00,33.3,26.350087,0.21335391598924316,9011.08893214283,1.922551111
2024-06-06 16:30:00,33.3,26.161157,0.2150166691786587,8941.404954062144,1.922551111
2024-06-06 16:31:00,33.3,26.047321,0.2160075091733631,8900.390168644559,1.922551111
2024-06-06 16:32:00,33.3,25.951065,0.21683886586716022,8866.266217135599,1.922551111
2024-06-06 16:33:00,33.3,26.16224,0.21500720284846822,8941.798625950994,1.922551111
2024-06-06 16:34:00,33.3,25.966349,0.21670725462757703,8871.65090206143,1.922551111
2024-06-06 16:35:00,33.3,25.953111,0.216821256324483,8866.986307480913,1.922551111
2024-06-06 16:36:00,33.3,26.22633,0.21444566700933496,8965.21313679101,1.922551111
2024-06-06 16:37:00,33.3,26.170325,0.21493650945618784,8944.739615732376,1.922551111
2024-06-07 18:23:00,33.6,26.803825,0.21120302835180785,9160.769318028762,1.934782222
2024-06-07 18:28:00,33.5,26.717994,0.21133991698136553,9154.835724529008,1.934782222
2024-06-07 18:29:00,33.5,26.560768,0.21276592347576137,9093.477895300342,1.934782222
2024-06-07 18:30:00,33.5,26.658807,0.2118785856404321,9131.56096521909,1.934782222
2024-06-07 18:31:00,33.5,26.669206,0.2117841051756109,9135.63470873172,1.934782222
2024-06-07 18:32:00,33.5,26.595012,0.21245668404611137,9106.713825864274,1.934782222
2024-06-07 18:33:00,33.5,26.681611,0.21167130869172593,9140.502952234212,1.934782222
2024-06-07 18:34:00,33.5,26.67647,0.21171806683983382,9138.484262959364,1.934782222
2024-06-07 18:36:00,33.5,26.452168,0.21374167307191788,9051.965366384129,1.934782222
2024-06-07 18:37:00,33.5,26.364536,0.21452353165863947,9018.97431503562,1.934782222
2024-06-07 18:38:00,33.5,26.397771,0.21422758474197484,8986.963832500202,1.925255556
2024-06-07 18:39:00,33.5,26.347052,0.2146789375164368,8968.069146758255,1.925255556
2024-06-07 18:40:00,33.5,26.312572,0.21498483884667807,8955.30850607119,1.925255556
2024-06-07 18:41:00,33.5,26.283748,0.21523997765053607,8944.693160700135,1.925255556
2024-06-07 18:42:00,33.5,26.203741,0.2159453846806396,8915.474432793502,1.925255556
2024-06-07 18:43:00,33.5,26.215011,0.2158462668220962,8919.568470400394,1.925255556
2024-06-07 18:44:00,33.5,26.238014,0.21564370704628846,8927.94685442288,1.925255556
2024-06-07 18:45:00,33.5,26.20171,0.21596323836625783,8914.737390328013,1.925255556
2024-06-07 18:46:00,33.5,26.041519,0.21736310361832728,8857.324559464329,1.925255556
2024-06-07 18:47:00,33.5,26.106569,0.21679662810523465,8880.468173450867,1.925255556
2024-06-07 18:48:00,33.5,26.02168,0.2175353293500222,8850.312092994303,1.925255556
2024-06-07 18:49:00,33.5,26.044088,0.21734078328856954,8858.234183520834,1.925255556
2024-06-07 18:50:00,33.4,26.078384,0.2163886614113744,8897.21089562967,1.925255556
2024-06-07 18:51:00,33.4,25.986471,0.21718554176493893,8864.565939125518,1.925255556
2024-06-07 18:52:00,33.4,26.042592,0.2166996181456238,8884.443694341047,1.925255556
2024-06-07 18:53:00,33.4,26.046482,0.21666586195257723,8831.525108550859,1.91349
2024-06-07 18:54:00,33.4,25.988065,0.21717176790485934,8810.951895175804,1.91349
2024-06-07 18:55:00,33.4,26.005074,0.21702469084428833,8816.92305403581,1.91349
2024-06-07 18:56:00,33.4,25.91624,0.2177907998231977,8785.908319145568,1.91349
2024-06-07 18:57:00,33.4,25.879564,0.21810562387683796,8773.226320292082,1.91349
2024-06-07 18:58:00,33.4,25.721951,0.21944877206679292,8719.52930963586,1.91349
2024-06-07 18:59:00,33.4,25.76496,0.21908383331217668,8734.053859982594,1.91349
2024-06-07 19:00:00,33.4,25.587866,0.22057891479597247,8674.854537977526,1.91349
2024-06-07 19:01:00,33.4,25.631311,0.22021399518645524,8689.229757535835,1.91349
2024-06-07 19:02:00,33.4,25.622795,0.22028562107869334,8686.404453590903,1.91349
2024-06-07 19:03:00,33.4,25.582584,0.22062319907642503,8673.113290035999,1.91349
2024-06-07 19:04:00,33.4,25.530983,0.22105488339081333,8656.176107256817,1.91349
2024-06-07 19:05:00,33.2,25.432689,0.22055892386468146,8675.640805964284,1.91349
2024-06-07 19:06:00,33.2,25.460186,0.22033147577908846,8684.596666154624,1.91349
2024-06-07 19:07:00,33.2,25.546411,0.21961510994199304,8712.925082911692,1.91349
2024-06-07 19:08:00,33.2,25.472325,0.22023091128288172,8600.452792782977,1.894085556
2024-06-07 19:09:00,33.2,25.517592,0.21985506995722243,8615.155230982553,1.894085556
2024-06-07 19:10:00,33.2,25.498364,0.22001487561692043,8608.897696980694,1.894085556
2024-06-07 19:11:00,33.2,25.542772,0.21964543919450413,8623.377580459193,1.894085556
2024-06-07 19:12:00,33.2,25.509016,0.21992637507979063,8612.362002114636,1.894085556
2024-06-07 19:13:00,33.2,25.400901,0.22082126349945705,8577.460005361563,1.894085556
2024-06-07 19:14:00,33.2,25.273844,0.2218633856779802,8537.170521453856,1.894085556
2024-06-07 19:15:00,33.2,25.282055,0.22179635099256795,8539.750755698717,1.894085556
2024-06-07 19:16:00,33.2,25.19851,0.22247640106658134,8513.647051640097,1.894085556
2024-06-07 19:17:00,33.2,25.143048,0.2229253928361523,8496.499801582191,1.894085556
2024-06-07 19:18:00,33.2,25.200097,0.2224635245876516,8514.13983263455,1.894085556
2024-06-07 19:19:00,33.2,25.072732,0.22349180742355906,8474.966388411505,1.894085556
2024-06-07 19:20:00,33.2,25.118334,0.22312483116375212,8488.905273881972,1.894085556
2024-06-07 19:21:00,33.2,25.040777,0.22374816886857513,8465.256120654758,1.894085556
2024-06-07 19:22:00,33.2,25.028438,0.22384698471385767,8461.51918651573,1.894085556
2024-06-07 19:23:00,33.2,25.040392,0.22375125358010484,8332.715576641493,1.864455556
2024-06-07 19:24:00,33.2,25.051539,0.22366190281327292,8336.044415917204,1.864455556
2024-06-07 19:25:00,33.0,25.008957,0.22269142340146475,8372.372530210952,1.864455556
2024-06-07 19:26:00,33.0,24.991159,0.2228331454851522,8367.047693648576,1.864455556
2024-06-07 19:27:00,33.0,24.928301,0.22333205091582567,8348.35639736599,1.864455556
2024-06-07 19:28:00,33.0,24.806691,0.2242901004320417,8312.696603232012,1.864455556
2024-06-07 19:29:00,33.0,24.826149,0.22413744482164544,8318.35821758215,1.864455556
2024-06-07 19:30:00,32.8,24.937299,0.2219598758336533,8399.9666561235,1.864455556
2024-06-07 19:31:00,32.8,24.894879,0.22229438315393105,8387.32643419483,1.864455556
2024-06-07 19:32:00,32.8,24.821575,0.22286971742399686,8365.674697980527,1.864455556
2024-06-07 19:33:00,32.8,24.784184,0.2231618614334991,8354.723087643704,1.864455556
2024-06-07 19:34:00,32.8,24.759957,0.22335067499250566,8347.660270391214,1.864455556
2024-06-07 19:35:00,32.8,24.558488,0.2249062901641329,8289.921792046594,1.864455556
2024-06-07 19:36:00,32.8,24.645452,0.22423799313356313,8314.628265913316,1.864455556
2024-06-07 19:37:00,32.8,24.561397,0.22488401338422231,8290.74298320402,1.864455556
2024-06-07 19:38:00,32.8,24.637267,0.2243010989987975,8187.01096069906,1.836355556
2024-06-07 19:39:00,32.8,24.480391,0.22550232526662936,8143.399647115525,1.836355556
2024-06-07 19:40:00,32.7,24.417374,0.22532841289974936,8149.684863830337,1.836355556
2024-06-07 19:41:00,32.7,24.485452,0.22481260424219782,8168.3834506967205,1.836355556
2024-06-07 19:42:00,32.7,24.450099,0.22508083426678388,8158.649144793038,1.836355556
2024-06-07 19:43:00,32.7,24.398626,0.225469941027274,8144.569283307991,1.836355556
2024-06-07 19:44:00,32.7,24.338979,0.22591871962616297,8128.3904186368145,1.836355556
2024-06-07 19:45:00,32.6,24.576857,0.22346829057937034,8217.521829334317,1.836355556
2024-06-07 19:46:00,32.6,24.315297,0.22544609245128025,8145.430847939151,1.836355556
2024-06-07 19:47:00,32.6,24.203148,0.22628071488244816,8115.386929699151,1.836355556
2024-06-07 19:48:00,32.6,24.243524,0.22598115971073077,8126.144490764821,1.836355556
2024-06-07 19:49:00,32.6,24.177547,0.22647011226827476,8108.600016167552,1.836355556
2024-06-07 19:50:00,32.4,24.112311,0.22565481904694085,8137.896472833581,1.836355556
2024-06-07 19:51:00,32.4,24.127517,0.22554336673824002,8141.917816325001,1.836355556
2024-06-07 19:52:00,32.4,24.16646,0.22525726003101518,8152.259135830544,1.836355556
2024-06-07 19:53:00,32.4,24.193065,0.2250612406993272,8072.6077282547885,1.816831111
2024-06-07 19:54:00,32.4,24.18544,0.22511746615944964,8070.591509381805,1.816831111
2024-06-07 19:55:00,32.1,24.174744,0.2232772262141535,8137.108928688543,1.816831111
2024-06-07 19:56:00,32.1,24.206711,0.22304260439094847,8145.668474241196,1.816831111
2024-06-07 19:57:00,32.1,24.013266,0.22445240756001777,8094.504891929866,1.816831111
2024-06-07 19:58:00,32.1,23.888604,0.22534825069567105,8062.326223484199,1.816831111
2024-06-07 19:59:00,32.1,24.01522,0.2244382866743757,8095.014170358257,1.816831111
2024-06-07 20:00:00,32.0,23.887522,0.2247189967086267,8084.902200572409,1.816831111
2024-06-07 20:01:00,32.0,23.951632,0.2242603301528887,8101.437778858979,1.816831111
2024-06-07 20:02:00,32.0,23.810478,0.22526672108250564,8065.244179297002,1.816831111
2024-06-07 20:03:00,32.0,23.77374,0.22552656398914844,8055.951719671566,1.816831111
2024-06-07 20:04:00,32.0,23.777751,0.2254982366951307,8056.963715668965,1.816831111
2024-06-07 20:05:00,31.9,23.700287,0.22540734898349601,8060.2124074181165,1.816831111
2024-06-07 20:06:00,31.9,23.671705,0.22560723028324717,8053.071298818705,1.816831111
2024-06-07 20:07:00,31.9,23.698853,0.22541738976152445,8059.853380975079,1.816831111
2024-06-07 20:08:00,31.9,23.759922,0.2249886241480849,7980.749181426041,1.795577778
2024-06-07 20:09:00,31.9,23.682092,0.22553465173351545,7961.427497720383,1.795577778
2024-06-07 20:10:00,31.8,23.537778,0.22590183385513352,7948.486948324064,1.795577778
2024-06-07 20:11:00,31.8,23.646179,0.22515154878941132,7974.974134774614,1.795577778
2024-06-07 20:12:00,31.8,23.521301,0.226015219693587,7944.499403333535,1.795577778
2024-06-07 20:13:00,31.8,23.434137,0.2266121472762754,7923.5724985691595,1.795577778
2024-06-07 20:14:00,31.8,23.401754,0.22683267899283016,7915.869027216997,1.795577778
2024-06-07 20:15:00,31.6,23.380814,0.2257102964350967,7955.232022462566,1.795577778
2024-06-07 20:16:00,31.6,23.341315,0.2259769234658117,7945.845754784138,1.795577778
2024-06-07 20:17:00,31.6,23.274002,0.22642900257396376,7929.9813963251845,1.795577778
2024-06-07 20:18:00,31.6,23.270212,0.22645437034205435,7929.093067569503,1.795577778
2024-06-07 20:19:00,31.6,23.335383,0.22601687962585168,7944.441056669746,1.795577778
2024-06-07 20:20:00,31.4,23.46064,0.22391780332675448,8018.914759447615,1.795577778
2024-06-07 20:21:00,31.4,23.371886,0.22451795796705604,7997.479552452854,1.795577778
2024-06-07 20:22:00,31.4,23.226213,0.22549208121893868,7962.930530835832,1.795577778
2024-06-07 20:23:00,31.4,23.215039,0.22556624205041528,7852.701840039095,1.771304444
2024-06-07 20:24:00,31.4,23.114628,0.22622907875485024,7829.693926833551,1.771304444
2024-06-07 20:25:00,31.3,23.137828,0.22545196022216218,7856.682382599567,1.771304444
2024-06-07 20:26:00,31.3,23.081222,0.22582296238627178,7843.774721944225,1.771304444
2024-06-07 20:27:00,31.3,23.073592,0.22587281358173517,7842.04356386179,1.771304444
2024-06-07 20:28:00,31.3,23.047325,0.2260441464050087,7836.099594573494,1.771304444
2024-06-07 20:29:00,31.3,22.964451,0.22658182030681004,7817.504694778739,1.771304444
2024-06-07 20:30:00,31.2,23.014992,0.22563149048704467,7850.430984507037,1.771304444
2024-06-07 20:31:00,31.2,22.981718,0.22584681564148298,7842.946286264358,1.771304444
2024-06-07 20:32:00,31.2,22.9314,0.22617109245617875,7831.701322940707,1.771304444
2024-06-07 20:33:00,31.2,22.838237,0.2267672124747858,7811.113540926694,1.771304444
2024-06-07 20:34:00,31.2,22.702735,0.22762434028192086,7781.7005062208045,1.771304444
2024-06-07 20:35:00,31.0,22.848639,0.22546022751637204,7856.394289637515,1.771304444
2024-06-07 20:36:00,31.0,22.7091,0.22634035833587454,7825.844480512389,1.771304444
2024-06-07 20:37:00,31.0,22.811784,0.22569389729845574,7848.260255161626,1.771304444
2024-06-07 20:38:00,31.0,22.735799,0.22617291975036494,7804.584023358313,1.765185556
2024-06-07 20:39:00,31.0,22.763828,0.22599664986495047,7810.671339839894,1.765185556
2024-06-07 20:40:00,30.8,22.676611,0.22531089424838488,7834.443877596273,1.765185556
2024-06-07 20:41:00,30.8,22.63889,0.22554500807803873,7826.31179045756,1.765185556
2024-06-07 20:42:00,30.8,22.673932,0.22532755136415444,7833.864724102307,1.765185556
2024-06-07 20:43:00,30.8,22.49476,0.22643116552349163,7795.682859817576,1.765185556
2024-06-07 20:44:00,30.8,22.681153,0.22528264314329605,7835.426339867712,1.765185556
2024-06-07 20:45:00,30.6,22.605712,0.22452805521273653,7861.759432813493,1.765185556
2024-06-07 20:46:00,30.6,22.563504,0.22478705091634985,7852.7012512694955,1.765185556
2024-06-07 20:47:00,30.6,22.503507,0.22515324263822298,7839.929531178489,1.765185556
2024-06-07 20:48:00,30.6,22.358454,0.22602906476498721,7809.551208979891,1.765185556
2024-06-07 20:49:00,30.6,22.32972,0.22620096263159015,7803.616463272658,1.765185556
2024-06-07 20:50:00,30.5,22.368512,0.22535947620590183,7832.754964283026,1.765185556
2024-06-07 20:51:00,30.5,22.338091,0.22554128790987057,7826.4408807729815,1.765185556
2024-06-07 20:52:00,30.5,22.278587,0.22589520404148822,7814.17898396729,1.765185556
2024-06-07 21:08:00,30.3,23.310519,0.2182493712016226,7941.481450587172,1.733223333
2024-06-07 21:09:00,30.3,23.605819,0.21628283232904663,8013.688901406296,1.733223333
2024-06-07 21:10:00,30.2,23.765205,0.21461447798425007,8075.985130542759,1.733223333
2024-06-07 21:11:00,30.2,23.914579,0.213585025431086,8114.9103477726285,1.733223333
2024-06-07 21:12:00,30.2,24.039414,0.21271374655151878,8148.149149261574,1.733223333
2024-06-07 21:13:00,30.2,24.135117,0.21203904515193225,8174.076296929625,1.733223333
2024-06-07 21:14:00,30.2,24.208564,0.2115172756094573,8194.240059143918,1.733223333
2024-06-07 21:15:00,30.1,24.278869,0.21043991176204316,8236.191122147295,1.733223333
2024-06-07 21:16:00,30.1,23.916292,0.21299418990060062,8137.420714662942,1.733223333
2024-06-07 21:17:00,30.1,23.448177,0.21616764172675362,8017.959205896682,1.733223333
2024-06-07 21:18:00,30.1,23.193908,0.2178326628913202,7956.673301398926,1.733223333
2024-06-07 21:19:00,30.1,23.052088,0.21874337930562998,7923.546479449449,1.733223333
2024-06-07 21:20:00,30.0,22.900688,0.21911357081792993,7910.159678973984,1.733223333
2024-06-07 21:21:00,30.0,22.75797,0.22000157721095587,7878.231397123307,1.733223333
2024-06-07 21:22:00,30.0,22.591723,0.2210195621748305,7841.945373274194,1.733223333
2024-06-07 21:38:00,29.7,23.576456,0.21301054518119153,7506.7592904371895,1.599018889
2024-06-07 21:39:00,29.7,23.734004,0.21195262351349092,7544.227867970795,1.599018889
2024-06-07 21:40:00,29.5,23.871474,0.20989101535480587,7618.329380592934,1.599018889
2024-06-07 21:41:00,29.5,23.923279,0.2095363463790501,7631.224446890868,1.599018889
2024-06-07 21:42:00,29.5,24.019414,0.20887363713027476,7655.436612149813,1.599018889
2024-06-07 21:43:00,29.5,24.075118,0.20848693603152677,7669.635898712624,1.599018889
2024-06-07 21:44:00,29.5,24.148631,0.20797356670655026,7688.567899863007,1.599018889
2024-06-07 21:45:00,29.4,24.194035,0.2071003436089395,7720.986170932545,1.599018889
2024-06-07 21:46:00,29.4,24.148572,0.20741902209733287,7709.123651396105,1.599018889
2024-06-07 21:47:00,29.4,23.780441,0.20995080479616116,7616.15984540983,1.599018889
2024-06-07 21:48:00,29.4,23.293135,0.21316893029200928,7501.181747309917,1.599018889
2024-06-07 21:49:00,29.4,22.958385,0.21529161286810555,7427.223326064307,1.599018889
2024-06-07 21:50:00,29.3,22.79154,0.21575496121673132,7411.272862429083,1.599018889
2024-06-07 21:51:00,29.3,22.659109,0.2165592544379534,7383.747663659124,1.599018889
2024-06-07 21:52:00,29.3,22.513666,0.21742965273640674,7354.189591327338,1.599018889
2024-06-09 23:52:00,27.0,22.01458,0.2078804738957068,7912.319210053375,1.644816667
2024-06-09 23:53:00,27.0,22.01458,0.2078804738957068,7888.828143728167,1.639933333
2024-06-09 23:54:00,27.0,22.01458,0.2078804738957068,7897.406794558521,1.641716667
2024-06-09 23:55:00,27.0,22.01458,0.2078804738957068,7906.867356020328,1.643683333
2024-06-09 23:56:00,27.0,22.01458,0.2078804738957068,7890.591979422441,1.6403
2024-06-09 23:57:00,27.0,22.01458,0.2078804738957068,7888.427273947382,1.63985
2024-06-10 00:37:00,26.6,23.818933,0.1952757582558466,8384.38258606009,1.637266667
2024-06-10 00:38:00,26.6,23.375659,0.19807431739206055,8240.846271700584,1.6323
2024-06-10 00:39:00,26.6,22.94558,0.2006694878671522,8135.932125769119,1.632633333
2024-06-10 00:40:00,26.6,22.723411,0.20196376592872453,8075.871062810404,1.631033333
2024-06-10 00:41:00,26.6,22.454277,0.2034893724407498,8011.966327502978,1.63035
2024-06-10 00:42:00,26.6,22.066572,0.20560569240830703,7930.065787099408,1.630466667
2024-06-10 01:25:00,26.3,24.092127,0.1920948558085171,8269.26533932498,1.588483333
2024-06-10 01:26:00,26.3,23.67658,0.19477997799011587,8290.63652570053,1.61485
2024-06-10 01:27:00,26.3,23.205366,0.19769121236979834,8156.491366868362,1.612466667
2024-06-10 01:28:00,26.3,22.906957,0.19946140665669027,8076.666860034726,1.610983333
2024-06-10 01:29:00,26.3,22.487128,0.20185547538875673,7980.297110581746,1.610866667
2024-06-10 01:30:00,26.3,22.291403,0.20293307685192064,7942.109251002303,1.611716667
2024-06-10 02:17:00,25.6,23.900415,0.19018625427615182,8348.745670622855,1.587816667
2024-06-10 02:18:00,25.6,23.367506,0.1935005489566727,8196.87597038884,1.5861
2024-06-10 02:19:00,25.5,23.00133,0.19522262681732205,8135.754337975499,1.588283333
2024-06-10 02:20:00,25.5,22.547166,0.19779219100820505,8018.348241737254,1.585966667
2024-06-10 02:21:00,25.5,22.366271,0.19877892973598343,7988.187355214226,1.587883333
2024-06-10 03:12:00,25.2,23.870687,0.18863499385092455,8341.948123599906,1.573583333
2024-06-10 03:13:00,25.2,23.45954,0.19118087332604533,8281.860551498465,1.583333333
2024-06-10 03:14:00,25.2,23.13717,0.19310143525905038,8193.793748230792,1.582233333
2024-06-10 03:15:00,25.2,22.676615,0.19572997442642012,8088.013456493426,1.583066667
2024-06-10 03:16:00,25.2,22.42393,0.19711451267157348,8027.567217419784,1.58235
2024-06-10 04:11:00,24.9,23.679659,0.1885507614603747,8354.337340244809,1.575216667
2024-06-10 04:12:00,24.9,23.262256,0.1910688377072199,8228.884164822593,1.572283333
2024-06-10 04:13:00,24.9,22.807622,0.1936847698783618,8125.746458993142,1.573833333
2024-06-10 04:14:00,24.8,22.458495,0.19516877555526815,8065.412423280995,1.574116667
2024-06-10 05:17:00,24.4,23.903011,0.18509720921543352,8369.476090787162,1.549166667
2024-06-10 05:18:00,24.4,23.443632,0.18790094892708312,8310.140751901947,1.561483333
2024-06-10 05:19:00,24.4,22.970902,0.1906453019256707,8183.609306083409,1.560166667
2024-06-10 05:20:00,24.4,22.566931,0.19287726007098693,8072.059227858118,1.556916667
2024-06-10 05:21:00,24.4,22.476424,0.19336300750361113,8067.813420676475,1.560016667
2024-06-10 06:27:00,24.5,23.848747,0.1858420680165088,8255.845134395007,1.534283333
2024-06-10 06:28:00,24.5,23.554256,0.18764821133896017,8290.602164013255,1.555716667
2024-06-10 06:29:00,24.5,23.136692,0.19011411736105102,8149.4035714225765,1.549316667
2024-06-10 06:30:00,24.5,22.816342,0.19193035572083136,8055.439313877091,1.546083333
2024-06-10 06:31:00,24.5,22.455891,0.19389549503325657,7937.265379662554,1.539
2024-06-10 07:28:00,24.6,23.851669,0.18623351163691598,8481.914200703295,1.579616667
2024-06-10 07:29:00,24.8,23.540016,0.1889831719083712,8363.707646765271,1.5806
2024-06-10 07:30:00,24.8,23.09662,0.19160956866532203,8260.11288488665,1.582716667
2024-06-10 07:31:00,24.8,22.72767,0.19369917499142378,8164.808482380079,1.581516667
2024-06-10 07:32:00,24.8,22.439032,0.1952732406607201,8119.904164211215,1.5856
2024-06-10 08:12:00,25.9,23.814448,0.1920727555663519,8409.83405083701,1.6153
2024-06-10 08:13:00,25.9,23.477553,0.19418246693641206,8313.48658027214,1.614333333
2024-06-10 08:14:00,26.0,23.050444,0.1972143745814186,8205.115222632774,1.618166667
2024-06-10 08:15:00,26.0,22.71486,0.19915602727650128,8171.482541879461,1.6274
2024-06-10 08:16:00,26.0,22.49559,0.20038580389559746,8123.828975670094,1.6279
2024-06-10 08:17:00,26.0,22.266274,0.20163903644530184,8063.50147106093,1.625916667
2024-06-10 08:47:00,26.9,24.152167,0.19450795910628746,8508.220818335165,1.654916667
2024-06-10 08:48:00,26.9,23.552638,0.19841195624510227,8312.335094174607,1.649266667
2024-06-10 08:49:00,27.1,23.153006,0.20187113401563903,8182.777964045267,1.651866667
2024-06-10 08:50:00,27.1,22.819035,0.20386872169617132,8197.432083233518,1.6712
2024-06-10 08:51:00,27.1,22.633361,0.20494845113200905,8200.680013519283,1.680716667
2024-06-10 09:13:00,27.5,24.451356,0.1953721550980853,8667.048787734822,1.6933
2024-06-10 09:14:00,27.5,23.891521,0.19917137054579068,8496.201012037285,1.6922
2024-06-10 09:15:00,27.5,23.396907,0.2023612367791249,8398.182843955186,1.699466667
2024-06-10 09:16:00,27.5,23.041071,0.2045593469991061,8282.600418192593,1.694283333
2024-06-10 09:17:00,27.5,22.812972,0.2059258031174882,8232.172177241999,1.695216667
2024-06-10 09:18:00,27.5,22.6471,0.20689858833020405,8190.002714255488,1.6945
2024-06-10 09:19:00,27.6,22.420361,0.20871745602550987,8077.586633644776,1.685933333
2024-06-10 09:20:00,27.6,22.389994,0.20888959792014278,6763.54087071448,1.412833333
